1528394,私服 - 沙城私服十年一战
8837,经典雷曼
1526719,魔龙终结者2-魔龙格斗无双手游
1528632,水浒传说：武侠幻想手游
1524890,蜀汉三国志-三国战纪卡牌手游
1444999,口袋甜品店-全宇宙吃货首选
1528403,萌兽部落军团
1336134,爱作业-1秒批改口算作业
1344608,Galaxy Jump
1521345,物理弹球
4871,贝聊家长版 领先的家园沟通及育儿分享平台
1528407,流放破坏神-远古洪荒传奇绽放
1528397,盛世｜霸业
1528395,单机-传奇之战
1528404,凤鸣岐山 - 热门仙侠手游
116,欢乐斗棋牌
1991,Google 翻译
86408,Lost Tracks
1529210,艾里奥斯战记3D
1529570,魔法挂机之英雄无敌
1529013,幻界灵域-开启仙侠旅途
1497650,奇迹觉醒-经典端游改编全民mu手游
1529206,幻灵三国
1525421,洛奇亚传说
1529205,梦幻修仙奇缘：Q版仙侠诛仙手游
1391206,裁决烈焰-热血pk手游
1436684,挂机那三国：卡牌放置三国志手游
1524273,光明神迹-荣耀暗黑之旅
1529207,一剑问情 - Q版仙侠修仙之旅
1524649,天天三国 - Q版策略手游
1527013,迷你塔防三国志
1526924,澳门百家乐-真人百家乐游戏
1478833,航海世纪：扬帆起航 开启航海新世纪
1528771,战国疾风传
1486583,乱世峰皇-群雄国战策略游戏
1529204,群雄争霸
1524220,梦江湖 - 武侠策略手游
1511560,王者苍穹
1524819,仙踪侠影：一生不容错过的浪漫情缘
1528725,屠龙盛世-热血屠龙变态私服手游戏
1528775,印天记
1527358,龙凤炸金花-天天欢乐真人炸金花
1349483,掌上捕鱼-全民捕鱼游戏厅
1528776,放开那主公-唯我独尊做三国万人主公
1253579,天龙之剑
90785,烈焰沙城－热血沙巴克经典手游
1404274,皇家捕鱼机-街机捕鱼达人欢乐捕鱼大赛
1528070,一剑永恒-新剑侠江湖
1517763,幻想大陆：少年刀剑大冒险
1529574,魔法纹章：动作3D手游
1468071,三国·哪里逃（三国卡牌策略手游）
1524685,逍遥剑侠录:仙侠修仙手游
1528091,欢乐捕鱼赢大奖：休闲打鱼 捕鱼游戏
1527054,天使纪元-刘亦菲代言
1328871,简单搜索-极简智能的语音搜索工具
1472965,Faraway 2
1470625,武道丹心-全民开启梦幻修仙之旅
497207,钢铁雄狮-真3D即时策略战争手游
1512928,破晓黎明-梦幻魔域，等你探索
1529306,热血私服 - 传世热血私服 手游
1236969,纵横三国-谋臣猛将任你驱使成就帝国伟业！
1529304,魔域破坏神-斩杀魔龙重拾荣耀！
1529308,魔法门-荣耀
1529307,冒险岛传说 - 征战法瑞恩大陆
1299231,挂机战萌将-最热经典三国策略游戏
1529305,三国无双 - 三国群英攻城
1528097,赤月传说：热血
1517697,神谕世界-3D角色扮演MMORPG手游
1252671,灯塔-党建在线
1175192,悟空问答 - 超火爆全民问答讨论社区
1513289,谁能挡我–激战三国策略卡牌手游
78568,RGB Color Match Runner
1529783,战国乱舞传
1314554,天天爱塔防——塔防游戏2017
1529834,姬战三国
1490943,梵天巨翼
1529785,三国群英战纪-热血无双放置手游
1525454,勇者联盟3D-热门魔幻休闲游戏
1529784,暴轰三国志 - 一起逐鹿中原
1529835,帝国3 - 荣耀战争
1510930,剑仙奇侠
1519943,一剑斩仙-唯美情缘修仙动作手游
1529642,王者牛牛-最具影响力的百人牛牛
1508563,绝地求生社区
1530065,口袋数码兽———宠物养成策略回合制对战PK手游
1388872,大话武林
1530062,动漫邀请函-二次元放置卡牌挂机手戏
1460238,海图争霸-再现硝烟弥漫的海战时代
1527355,炸金花娱乐城-2018全民真人炸金花
1321815,火拼捕鱼-捕鱼大亨最爱的达人街机捕鱼游戏
1505446,三国战争：少年赵云战记
1530197,女神契约：口袋少女大冒险
1530194,崩坏少女：二次元动漫手游
1471386,刀剑学园：二次元卡牌游戏
1530060,命运对决-经典卡牌游戏
1294184,仙剑奇客传-仙侠动作手游
1520871,教主的女人们
1524954,叫我小县令 - 热门官斗之旅养成手游
1530195,大王叫我来巡山-全民玩转Q萌西游
1463760,金戈三国-开启属于自己的江山霸业
935106,足坛大师-第一足球经理巨作
1529576,边境之旅
1184746,疯狂捕鱼-下载立得100万金币爽玩无阻
1358039,リア充撲滅RUN
1530196,究极宝贝-登录送顶级红卡
1505336,网易UU加速器-专业的手游网络加速工具
1449669,Best VPN - China VPN Proxy Pro
1241646,风云三国传-热血三国手游成就无双三国战纪!
1530066,武侠 - 热血武侠卡牌游戏
1528722,拳皇世界-大型3D动作MMORPG
65733,旋转泡泡龙
1529046,最三国 - 三国群英攻城
1530061,兵器契约：暴走少女带你飞
1294214,主公战三国--诸侯争霸，万人国战
1507028,三国演义—最纯粹的策略手游
1528101,逆剑狂澜-梦幻题材3D回合
1499605,剑歌行-剑侠世界江湖情缘
1523884,萌者荣耀——异界冒险  王者召唤
1514447,赤血王城-火爆的皇城战争
1530913,倾城之剑-渡劫
1359661,聚友大赢家-斗牛炸金花
1498568,欢乐·德州扑克-德州扑克之夜俱乐部
1529622,天天捕鱼赢大奖：休闲捕鱼游戏
1530915,崩坏三国：全民策略卡牌游戏
142092,坑爹运动会
4005,PicsArt美易照片编辑: 图片 &amp; 拼贴画制作工具
1530353,庭秘密
1530192,VPN - VPNMaster Plus Unlimited
1520794,昆仑剑宗-奇幻凡人修仙之旅
1431358,空海警戒-战舰航母模拟战争
1507676,二次元甜品屋-动漫吃货大乱斗
1496449,彩金电玩城--3D电玩城街机游戏合集
1530814,武林群侠传-全民武侠单机卡牌游戏
1528393,刀刀逐日2-经典回归再战龙城
59173,Steam Mobile
1530827,烈焰无双-皇城争霸之王者的裁决
3096,高铁管家 - 火车票机票云端自动抢票
1497082,热血至尊
1530826,格斗-王者
1473021,Twisty Board 2
269,神庙逃亡2
188550,货拉拉-拉货·搬家·同城物流
1149,当当-购物享当当
1225540,捕鱼天王-2018新款超级捕鱼机闪亮登场！
1169604,全民电玩城-街机电玩游戏合集
1525484,蜀山奇侠传
1488234,霸者之王 - 无VIP，打造传奇世界
810147,女孩洗碗 - 厨房清理游戏
1514459,妖刀也挂机-新颖的挂机式玩法
125999,帮奶奶贯穿丛林逃生动物
1234777,盛大汽车路径滑块 - 公路赛
45936,约单-有你想要的服务
76909,Seashine
1388527,梦幻家园 (Homescapes)
1527880,疯狂塔防物语
268854,壁纸 ： 高清手机主题桌面动态墙纸
36678,搜狗搜索-搜狗陪你探索全世界
1111655,智能自行車多層停車3D：摩托車騎手
1509536,手机铃声-铃声多多的手机彩铃声大全
89295,永辉生活
1457616,叫我万岁爷——宫廷养成手游
510898,云集VIP - 全球精选超市
1479890,Fabulous - Motivate Me
990,懒人听书「有声图书馆」热门有声小说电台FM
4292,狂野飙车8：极速凌云
278551,王者荣耀助手
383,百度输入法-语音输入法
504,腾讯动漫-二次元漫画平台
982,WiFi万能密码 -wi-fi无线网络密码管家
480258,58同城网-招聘找工作就上58同城网！
1489926,忍者冲吧：骷髅谷
2755,国美-享生活 惠购物
1510272,天天昌黎麻将
81023,皇家炸金花
76819,三国演义街机-三国志单机
1529635,剑客乱世-江湖奇侠录
1503894,炸金花欢乐版-欢乐真人炸金花疯狂版
70808,单机斗牛牛 - 最好玩的免费单机棋牌游戏斗牛牛
75835,经典玛丽
1507606,德州扑克真人版 - 德州扑克大奖赛
84012,明星找茬
673807,跑得快-真人联网PK争上游
62038,拍摄对决 (Shooting Showdown)
1455633,电力小子
1207732,升级-正宗两副牌 经典拖拉机
1498077,旅かえる
699836,永远的呆萌小怪物 (Best Fiends Forever)
1338628,斗牛天下
1426815,天天电玩捕鱼：千炮版-万人街机捕鱼手游
3970,Google 地图
3190,宝宝树孕育-妈妈备孕怀孕伴侣和母婴育儿助手
8181,云集 - 手机开店 上云集
1398945,蜻蜓FM收音机精选版 - 听电台广播有声小说
1441985,Metro大都会
1545647,全职剑圣-剑圣名号争夺之战
1545760,天天斗恶龙 - 遇上奇迹 勇者的冒险
1546605,东京战纪-二次元3D战斗手游
1529613,Green 加速器 - Super Angel
281731,巴啦啦夏日清凉美甲-登陆即送道具
1450927,Turn Undead: Monster Hunter
4356,成语玩命猜：1300道看图猜成语
3523,搜狗浏览器
1544746,梦幻西游助手
1529146,Finger Driver
1544714,VPN－安全稳定 永久可用
2160,兴业银行手机银行
378222,拾柒 - 把生活做成书
189832,市动物园运输车2016年：大卡车转运动物的驾驶和停车模拟器
4345,驾校一点通-2018学车驾考驾照宝典
3767,萤石云视频
6991,"嘀嗒出行-打车平台,多种用车方式可选"
3871,车轮-查违章2018全国代缴助手
1316461,艾斯助手 - 手机助手app
8948,小米商城-智能产品好到不用挑
1757,赶集网-招聘找工作求职租房平台
221717,海盗船模拟器-勇敢的船长
770148,逍遥仙侠-与萌妹双修共建爱巢
1525099,五虎风云录
1545559,商旅生涯-商场如战场
1545707,纵横三界-国民级3DQ萌回合手游
41787,衣二三-时尚女装共享衣橱Ycloset
1380450,恶灵退散-和风少女放置养成
1530947,跳一跳游戏: 躲避类微信版小游戏大全集
1430487,超燃斗魂-登录领御姐
1545643,电玩捕鱼大富豪-经典街机捕鱼达人
1510319,盛世大唐-开创繁华纪元
3982,神女控 - Valkyrie Crusade
1301,同花顺-炒股、股票
2593,浦发手机银行
106,掌上英雄联盟 for LOL
1867,Airbnb爱彼迎
1496679,MP3转换器 - 从视频中提取音频保存为MP3等格式
1346888,站上塔楼
262364,水果连连看 - 开心消消乐扑克王惯蛋
501599,转运 卡车 货物 司机
1551628,猎魂觉醒-战刃初鸣
1475190,大白汽车分期-10%首付新车开回家
49623,Froggy Jump
268441,战场双马尾-萌即正义
87140,撕名牌冒险王：奔跑之心
195478,中国象棋(经典)
987761,孩子飞镖射击：射箭射箭4个孩子
1337370,转化机器人超级英雄
85394,特务型战 任务：柏林游戏
1407140,丛林逃亡Jungle Run
163334,VR Aquadrome
85907,省呗-低息还信用卡借贷款平台
1235696,爱剪辑手机版 - 专业视频剪辑编辑制作
4049,千牛–卖家移动工作台
277149,CSR Racing 2
1436812,快点阅读-全本小说精选
6583,浙江移动手机营业厅—10086掌上生活
1372379,闲人游戏
1552928,火花人生
404593,凯叔讲故事
1404988,手机铃声多 - 无需电脑 苹果手机铃声大全
1212787,哈你 - AR新体验
2485,掌阅 - 引领品质阅读
2691,航旅纵横-官方航班动态、手机值机、机票
2796,驾考宝典-2018精华版驾校考驾照学车宝典
846914,天剑诀传奇-仙侠角色扮演单机rpg
1555572,青云择天记
1552580,PartyNow
1161239,"雷电战机-合金风暴来袭,打飞机经典版"
10357,反应堆
912069,镇魂街：对决
1205717,实况足球游戏经理-点球大师
1553314,头脑王者：小程序答题游戏
1419462,绝地大逃杀 - 丛林法则求生塔防游戏
7568,京东到家-生鲜水果超市药店1小时到家
1546097,剑之荣耀
1151387,Build a Bridge!
56310,疯狂喷气机 - Jetpack Joyride
1091782,Lake：涂色书
1183572,贪吃蛇 - 经典蛇蛇大作战游戏
1506904,西游记外传-加入史诗神魔大战
571329,野蛮时代
6406,WiFi钥匙-万能安全的wi-fi钥匙
8543,多点-买超市水果生鲜来多点Dmall
1416747,最囧游戏3 - 史上最囧休闲游戏大全
38248,开心斗-快乐大本营推荐
527,腾讯体育-NBA英超CBA高清直播
1531281,安全浏览器-手机高速上网的必备浏览器
1420,央视影音-2018俄罗斯世界杯高清直播
1555707,VPN - 锋行VPN
1160522,直播吧(官方版Pro)-2007~2017十周年
1556099,飞刀挑战
1216476,古剑奇侠-重现经典武侠手游
1239369,你胖你先吃
3134,聚美优品 - 优选好物，精致生活
1378296,火爆王者捕鱼
1494514,王者联赛-兵团争霸，强者称雄
1557327,捕鱼梭哈-百人牛牛金花大全
1552724,三国卡牌传奇-策略休闲卡牌手游
1388730,暗影格斗 3
1338693,剑侠青云-自由交易，坐骑任抓，装备任爆
7036,Neko Atsume: Kitty Collector
1461514,野蛮人大逃杀-荒野绝地大反击
1556339,SANCTUARY
1213293,快点阅读
275441,Sea Hero Quest
3079,大麦-开启你的文娱生活
1522236,つみきぱずる ツミキツム
1553320,晚餐字
1369121,TapTap 游戏社区
73755,山姆会员商店
1556024,Word Trivia Search Fun Seasons
1525898,Word Cross Puzzle
1555120,AP Biology Exam Success
1506306,商信-微商水印达人必备助手
1440600,物理鉛筆 : 好玩的益智小游戏
1545783,Fast VPN-高效VPN上网神器
205,蘑菇街-买女装，逛蘑菇街
1474352,Fight List 2 - Categories Game
1394686,Word Sweet-Connect Words Game
1558636,楚留香
232814,カツラちゅるん
1195118,择天记
1518731,かえるえぶりでぃ
53918,Tap the Frog: Doodle (轻按青蛙)
1544721,VPN-极速高效稳定的VPN网络加速神器
1557968,兔几！蹦！
581853,崩坏3
411369,狂野钓鱼
53110,民生信用卡全民生活
1472272,众多回忆的食堂故事
388,捕鱼来了
2985,卡通农场 (Hay Day)
85606,Simply Piano 由 JoyTunes 开发
264,腾讯欢乐五子棋
1393583,王者争雄-经典三国战争策略手游
137,梦幻西游
1559013,林中路
1555374,跳一跳小游戏: 弹跳闪避类小游戏大全集
1519847,神魔纪元 - 魔幻冒险奇迹动作手游
1559560,斗兽战棋 (Tactical Monsters)
1555421,左耳铃声 - 一键设置铃声大全助手
1557507,仙剑录-3D唯美仙侠卡牌策略手游
1559950,养青蛙-中文汉化答题游戏
1559371,VPN - 极速VPN 网络加速神器
1386046,汤姆猫水上乐园
1561163,青蛙聊天-蛙友兴趣聊天快速交友
1557400,仙道Q行-梦幻仙灵回合制手游
1560316,创造与魔法
1220851,识墨笔记-文字识别·扫描·云笔记
1543771,全民修仙OL情缘 - 仙侠圣墟修真游戏
1561574,新烈焰挂机版
470578,梦幻花园 (Gardenscapes)
826427,Facetune2: 自拍照编辑器和相机
8594,一起作业学生-在线作业更高效
4699,我的汤姆猫
1555715,生化之战 - 热门丧尸策略游戏
10292,潮汐 - 睡眠、专注与冥想的白噪音番茄钟
81452,Blackbox
1562193,战狼佣兵团-日系二次元手游
1530444,仙侠传奇战纪-3D动作手游
1554790,神人斗地主OL-全民欢乐斗地主游戏
1562535,洪刚买买商城
210735,VoiceTra
2976,Paper — FiftyThree
1561002,青蛙 - 养青蛙旅行家中文
1458851,三国群英战-3D风云天下策略游戏
1452802,西游记后传-创意休闲挂机手游
1541521,隋唐英雄挂机版-经典历史名将放置游戏
4776,同程旅游Pro-订酒店机票火车票
1203671,巧影
1471418,剑雨仙侠传-唯美仙侠精品手游
1555723,龙魂纪元-华丽魔幻3D手游巨制
1555953,暗影诛仙ol-热门仙侠情缘手游
1540672,斗仙剑侠传
1557375,乱世侠客令-天赋各异的江湖门派
1561238,青冥剑宗-放开那仙女
1552699,至尊西游-经典复刻版
1552742,武剑天下-热门武侠动作游戏
1353210,大话三国-神将荟萃爆笑大乱斗
1560888,风暴之怒 - 军团再临
1555007,崩坏大冒险 - 征战法瑞恩大陆
1563700,梦幻灵侠-回合制仙侠手游
1463925,"红名霸业-自由PK,超爽BOSS战"
1562614,末世战役-2018末日题材丧尸策略手游
3750,多邻国 (Duolingo)
465867,战棋天下– 战国策略战争游戏!
1562784,VPN - 西风VPN
169800,茅台云商
1367566,声控音符 - 输出全靠吼的声控游戏
1561251,决战！阿斯加德-北欧神话大冒险
1560483,鬼武忍者
1524583,3D捕鱼-街机游戏合集
1563729,乱世隐者-横板格斗动作手游
1556596,真三国·赵云挂机版-猛将争霸放置手游
1554816,勇闯魏蜀吴-三国国战卡牌游戏
1197552,全民捕鱼高手-天天捕鱼游戏大厅
1561581,仙诀
1564212,终极幻想三国
1557396,末日盟城
1433682,暗黑魔灵-暗黑风动作手游
1515340,沙城微端版  - 热血不灭
1556600,我的逗比时代-欢乐三国西游喜剧大片卡牌手游
1554150,仙剑客栈ol
1564037,制胜棋牌
1559411,钢铁帝国
1543766,仙御沧海 - 青云仙侠手游
1558671,昆仑战纪:正版东方玄幻游戏
1554145,御剑修仙-登录送SS神宠
1559481,三国·军师-全自由实时策略卡牌手游
1563299,决战电玩城—捕鱼娱乐城合集
1216970,帝国的崛起-史诗级策略战争手游
1531473,三国无敌：策略卡牌游戏
1555114,绝世天尊-超高爆率 装备靠捡
1555921,冒险岛乐园 - 征战法瑞恩大陆
1477277,蓝月德州扑克
1563077,部落英雄 - 军团再临
1512241,群英卡牌战三国x策略挂机手游
1564470,幻梦仙缘-唯美回合制修仙手游
1523465,捕鱼电玩城千炮版
1561248,独步风云-热血澎湃的玄幻手游
1347924,战狼捕鱼-捕鱼的街机捕鱼游戏
1559970,捕鱼霸业
1564486,大唐西游记-回合制修仙手游
490905,炼狱之龙 - 传奇兄弟再携手
1434840,街机游戏-超好玩的马戏团游戏
465131,恒大恒房通
1561952,天空魔城-二次元明星大乱斗
1560887,网游 - 裁决之刃
1319100,小小悟空传-异界西游序曲
1531262,神话版三国-神级英雄
1560599,部落远征OL
1456671,龙珠觉醒-找回年少的回忆
155776,Patternator 动态壁纸
1560586,欢乐街机捕鱼-最热门的捕鱼游戏
1545549,九品官老爷-大型官场养成手游
1557497,剑龙三国-巅峰国战卡牌游戏
1563999,异鬼传说-冰火万人国战
1553976,梦幻嘻游-Q萌大话精品版
1567283,凯旋牛牛
1567252,天火之战：佣兵之王
1564801,旅行青蛙-中文版 养青蛙游戏
1554138,热血大冒险：神奇的小精灵
1564238,全民岛主
1188459,勇者物语-2017最新热门经典Q版战斗手游
1228642,Snake VS Block
1459550,UNICORN - 涂色游戏
171028,终极武器模拟器 - 枪械 模拟器
174158,eWeapons™ 武器模拟器 - 枪械 模拟器
1561627,剑魄无双-大圣西游修仙纪元传
1558367,蘑神再临:冒险吃鸡游戏
1518308,欢乐牛牛场
1557466,三国X机甲
278975,韩剧TV网-最新最热最全韩剧大全
56257,Doodle Jump - Insanely Good!
979052,地铁跑酷 - 官方中文版
5418,配音秀-有声就有戏
1429025,风云仙侠
1459136,Kick the Buddy
82677,智学网—让学习更简单
8774,少儿趣配音-让孩子爱上说英语
1557970,万剑天尊-我们的武侠风云
1523389,精灵冒险
