271259,全民神仙OL-神魔大乱斗，经典卡牌回合制手游-送橙卡
8953,蜗牛睡眠-超好用的梦话失眠检测神器!
270906,尚品团
271059,拼图酱-治愈系拼接海报修图软件
270806,Boom Boom Soccer
187986,铃声大全 - for iOS7
184988,大圣OL-正版授权动作塔防巅峰大作
4656,飞凡-逛见喜欢
262331,邮政员工自助
41238,威锋
4350,乐动力 - 超有爱的运动跑步健身APP
271309,江湖群英传OL-古金武侠小说大全卡牌RPG模拟养成手游
271312,One拳超人-二次元rpg角色扮演升级模拟经营养成策略卡牌游戏
271760,捕鱼合伙人-掌上街机联网竞技版
267766,一起秀特别版—最火爆的美女帅哥手机直播，魔法美颜·疯狂弹幕嗨翻全场
271602,"哪吒闹海 - 3D封神题材手游,即时战斗英雄养成,酣畅淋漓的格斗感！"
271791,连连看-无尽关卡版
265067,点击骑士团—点击放置挂机三合一
268436,"猎人使者 - x来袭,全民格斗rpg角色扮演卡牌回合制手游！"
269492,英雄战记-组成正义联盟 赶超神秘王者
271787,开心消星星-最可爱，最经典的单机消除小游戏
67053,网易彩票乐得版-双色球大乐透开奖体彩投注
271759,老虎机3D-水果机、森林舞会、777、捕鱼游戏合集
271755,三国论剑-登陆送关羽，三国乱世舍我其谁！
185601,1块夺宝-全民1元夺宝，商品全场一元购，一元云购热门实惠的特卖正品，是海淘折扣逛街的抢购神器
9485,挂挂三国
45211,斗图表情包 - 表情包制作、聊天必备的gif的斗图神器
10435,鬼畜三国
8017,我来贷-信用贷款分期消费平台
266261,一国两国三国志-群雄并起 神将再现 三国无双之神将无敌
198247,"快看免费小说-全本小说书城免费小说离线读,读书看书下载追书必备"
62777,口袋二战-兵临城下
9406,秘密花园—在我的世界玩减压益智力小游戏
271276,"新究极天使-宠物究极进化,最强萌宠之战,呈现童年经典回忆"
191928,"欢乐斗地主 - 口袋斗地主,国民经典棋牌游戏"
316,保卫萝卜3
271937,真真-十大网红韩国明星直播代购·亿万人必备·不下载后悔
272070,星星怀旧版-经典单机消除小游戏
272076,六角方块消除
271165,疯狂炸金花-最新版炸金花，经典街机游戏，zjh，趣味赢三张
272083,全民万炮捕鱼-每日金币送不停，万倍大炮爽不停！
272089,大富豪电玩城-下分版 各类万人同场的经典玩法
272011,老虎机-水果水浒百家乐21点免费游戏厅
271948,"冥王神殿 - 动漫卡通完美题材！畅玩挂机PK拿红包辅助系统,角色扮演rpg卡牌养成回合制手游！"
270784,欢乐真人斗地主-国民斗地主游戏大全，精品棋牌合集
266759,天天麻将-有奖励的麻将玩法全集
271945,"恶魔争战3d - 史诗级boss战,全民大战巫妖王,完美角色扮演arpg手游！"
266302,奇迹无双HD-2016年酷炫3D ARPG全民手游  梦幻世界万人在线多人连线自由交易
9469,皇冠炸金花-技巧性快乐扎金花，全民棋牌攻略赢三张游戏（土豪版）
271954,"卓易彩票-欧洲杯足彩竞彩分析推荐,足球篮球比分直播"
271832,忍者秘闻录 - 神树界降临
271955,"皇图霸业 - 全民攻城pk,拥有挂机辅助系统,手游武侠动作网游新游戏！"
265537,连城烽火-三国策略国战之王 率土之滨攻城掠地
270908,坦克之战
10100,炸金花真人秀
254667,斗转西游 - 真人下分多人街机电玩棋牌娱乐场
270131,保卫萝卜3 新 2016最后一战：归来
10418,疯狂的萝卜3 
9100,舰娘C（超人气二次元动漫原声配音战舰少女合体觉醒）
271920,皇图霸业三国国战-王者策略 征途霸业 决战天下
2216,TextGrabber 6 – Real-Time OCR
7675,每日优鲜-优质水果生鲜
269379,蓝天飞行队物语
88686,疯狂•斗地主-抢红包的斗地主单机版
8016,朋友印象－让每个人快速深入了解彼此;朋友圈匿名聊天
216929,企鹅直播-NBA足球台球体育赛事视频
271323,疾风之刃 (Kritika)
6855,SimCity BuildIt
79958,奖多多彩票-新人注册送118元
272046,试客小兵赚钱 应用试客官方
268854,壁纸 ： 高清手机主题桌面动态墙纸
272349,滑水猫: 适合全家人玩的有趣的冒险类儿童游戏
184916,轻松筹-大病筹款平台
271610,魔兽部落HD
18854,粉红猪儿歌 - 小猪佩奇的儿歌
272062,大唐游仙记——网易国风浪漫回合
211381,上海迪士尼度假区
244029,试客小兵软件  神器app下载
272084,新幻想萌宠-跨服战精灵进化送狂暴数码合体怪兽
268447,xy苹果手机助手一免费软件下载
268086,吉吉-影音免费下载播放器
4520,卷皮折扣-天天特价
272372,Bonecrusher: Free Awesome Endless Skull &amp; Bone Game
186876,一键转发朋友圈 小视频软件
268478,微信分身版 真实的多开宝多账号一键转发微商吸粉加分神器
6367,平安普惠-中国平安集团联营下属公司，手机借钱神器
1756,扫描全能王CamScanner
228620,豌豆日淘公主版－30元现金券免费送
272943,街机捕鱼-李逵金蝉老虎机777棋牌游戏合集
272846,勇者联盟 国际版-动漫全明星大乱斗，2016超爽视觉体验动作动漫手游
272930,"召唤师学院 for LOL,暗影猎人热血格斗游戏"
192257,饥饿鲨：世界
272286,进击吧恐龙OL--送变身吧精灵五星究极萌宠
6356,（《极品飞车：无极限赛车》）
272458,灵域传奇-热血仙侠修仙万人国战激情PK决战沙城大型手游
38443,流量银行-能存流量借流量
3341,聚划算—品质用户精明之选
270602,热血捕鱼OL-下分哦，爱玩捕鱼的人必备，豪华画面，高爆率，新玩法，街机完美移植
5188,烹饪发烧友 –风靡全球的模拟烹饪游戏
4178,英语流利说 - 会打分的英语口语外教，摆脱哑巴英语必备利器
92968,"掌上电玩城 - 捕鱼,经典水果机,森林舞会合集"
272919,先锋app影音播放器 苹果版下载
186899,"热血私服-热血激情,王者PK,一触即发"
2230,Snapseed
271807,新口袋精灵复刻--二次元策略乱斗手游 送十万伏特究极进化天使兽
39320,遥控大师
269108,浏览器-高速搜索新闻小说，360°高清视频播放
184992,迪士尼梦幻王国（官方正版游戏）
272808,书旗免费小说-全本连载小说下载阅读神器
83545,"Max+ for Dota2,守望先锋,CS:GO"
265390,egg - 动态自拍摄影
272990,优步打车司机版端版软件一免费app
184918,闲来麻将
5039,搜狗阅读-追书必备有声小说阅读神器
4248,百度翻译-外语词典翻译，英语学习必备
186625,香哈菜谱-精选食谱 家常菜做法大全
5522,车行易查违章-全国违章查询专业缴费
4049,千牛–卖家移动工作台
5013,网易彩票极速版-福彩双色球开奖体彩预测
47374,蝙蝠直播-嘿秀直播真人视频直播
274355,许愿夺宝(pro版)- 1元买手机、电脑、明星演唱会门票等商品，已有800多万人成功购买到
272609,全民捕鱼大战万炮版-万倍大炮爽不停，街机王者争霸战！
274436,菠菜德州扑克-奖励最多的德州扑克游戏
274508,俄罗斯消除方块！
274334,挂西游（愤怒的至尊宝一路向西休闲挂机手游)
274453,Pang消星星韩国正版
274347,封天修仙录 - 封妖为魂，禁法为骨，山海为肉，修仙之路步步惊心！
274339,群英大乱斗-卡牌+策略+手控
273472,彈彈島Ⅱ-Q萌性感彈射社交手遊（亞洲最紅少女天團Snh48代言）
273707,天天炸金花－全民联网扎金花扑克游戏老虎机合集
233024,永恒手游-首款3DMMO滑屏操作国战手游，一个世界等你改变！
274388,"老虎机-水果机,跑马,水浒传电玩城免费游戏厅"
274338,"热血圣战 - 2016魔幻史诗mmoarpg角色扮演即时动作手游,万人混战pk,攻城掠地组队boss!"
274333,我的麻将女友HD-陈妍希代言 麻将创新玩法+网红主播娱乐新平台
274332,悟空降魔 (正版授权手游)
33367,映刻
228110,全民玩忍者【国际版】 - 狂野的斗志，继承火之意志的烈火男子！
274335,开心斗地主-最热最火斗地主玩法全集，最多最壕奖励
273699,刀剑灵域
274439,大圣西游传2.0体验服-捍卫最强卡牌王者荣誉！穿越究极风暴 掌上情缘
274440,宠物宝宝大作战——收集精灵宝宝，开启童年美好回忆
274331,四川麻将-单机+三缺一麻将全集
266844,塔防三国志-最烧脑的三国策略塔防游戏，武神赵云vs武霸吕布伴你一统三国
272098,王者征途-我们的传奇热血的世界 1.76自动任务版（送全民奇迹套装）
272495,开心西游-结婚系统上线！一款游戏，一生所爱！
1147,云南移动客户端
256954,联络电竞-热门游戏直播陪玩平台
272972,超级捕鱼OL － 最新潮流款街机捕鱼游戏，全民联网合伙打鱼连发千炮版
273259,吉吉影音 在线影音先锋播放器
185158,微信分身版 多开宝多账号加粉吸粉下载企业微商电话本 球球热血私服大作战开心水族箱钢铁少女天天全民电玩网利宝最萌西游问道葫芦娃 acfun bilibili 哔哩哔哩 花椒来疯虎牙熊猫直播tv
274346,至尊圣火令-群侠决战江湖之巅，谁能问鼎武林霸主！
178227,哈你直播 
274525,加菲猫总动员3之减肥大作战
274853,夺宝吧(精选版)-全民一元零钱来云购物，热门正品火爆潮流商品1元起
272351,围攻大菠萝-暗黑风休闲挂机手游
8019,爱流量中国移动
9170,"卓易彩票-买足彩,竞彩,看足球,篮球,比分直播,玩赚双色球大乐透高频"
244235,易夺宝 - 生活不易，夺宝易
271736,赢盘时机
9900,口袋数码兽OL
9228,少年剑心 — 热血动漫画卡牌RPG模拟养成手游
8666,易到车主端
4623,9188彩票
271464,皮皮四川麻将
274895,欢乐吃苹果 - 吃小苹果
58088,欢乐二人麻将
5691,掌上电力(官方版)
271842,全民德州-好玩的扑克棋牌游戏，经典畅玩斗地主炸金花
275216,王者之剑2-经典续作 全3D横版热血格斗手游
157,无尽之剑命运
78496,同学帮-初高中学生考试升学提分必备
275214,口袋武神—小小少年梦回三国，志在一统魏蜀吴
275014,ICHU偶像进行曲
184162,啪啪巫妖王
265230,新口袋精灵-送橙卡
275108,CC弹-别动我大象
37546,浙江政务服务
272709,权力战争：殖民
3893,风云天下OL-全民烧脑三国游戏
275560,"街机达人-翻牌机,水果机,水浒传电玩城免费游戏厅"
275561,"黄金圣衣 - 萌宠大乱斗,天天爱养成!"
275250,疯狂动物园-极速跑酷新旅程
8680,永不言弃2
274787,My Little Pony:和谐任务
38155,随遇 
275181,"Free VPN Proxy by Snap VPN - Unlimited VPN client for WiFi hotspot security, unblock sites, and privacy protection | Fast VPN speed and unlimited data"
4918,妖姬OL-江山、美人我都要
275164,美女赢三张-经典联网炸金花棋牌手游，电玩城、水果机、麻将置身其中
275205,神仙侠侣-仙落凡尘欲结缘，修真、悟道、渡劫，唯我独仙！
5964,房多多-二手房新房专业选房平台
274899,石器私服
311,少年三国志-全新武将登场
265848,口袋小精灵-宠物养成类动漫RPG冒险游戏
275556,进击的少女－全民拼手速二次元网游
8311,一起秀
83339,掌心娱乐城
275918,"部落争霸战 - 全民热血动作pk角色扮演手游,无限制组队打传奇boss!"
265547,圣域之光：暮光之城ARPG动作手游
273272,仙剑侠客行-仙侠经典再续前缘，少年时情怀依旧，3D回合原版呈现
274785,"街机捕鱼HD-捕鱼,21点,777老虎机免费游戏大全"
275134,"九代封妖 - 暗黑史诗级仙侠题材,拥有挂机pk辅助红包系统的动作游戏!"
274786,猎人奇侠传 - 最热回合制arpg策略战斗手游!全新副本超燃试炼！
267325,战神无敌-热血沙城一夫当关，战天下，屠万人是为无敌！
275194,污妖传奇 - 全名免费PK放置休闲手游！
275916,"散人传奇私服-经典回归,热血激情,大型PK免费网络游戏"
275472,NinjAwesome
272086,天命大主宰-小说意境高度还原，命运谁主沉浮！
184865,霸道征途[国际版] - 全民热血PK，组队BOSS怒爆神装
274861,布兰妮：美国梦
275221,Nike Training Club
275626,Q咖
82464,热门小说大全10000+每天更新
4210,美丽拍 - 自拍网红相机
195036,打车司机版端 For 优步
275440,The Sandbox Evolution - 创造一个2D像素世界！
269331,"想爱爱-寂陌陌声人约会神器,探探附近单身男女聊天交友相亲恋爱软件"
275521,影音先锋 手机端
250085,海洋传说-炫酷3D海战，炮火纷飞与刀光剑影的海盗大冒险
185546,我欲封天MMO - 最新小说改编手游arpg角色扮演暗黑手游！
276488,神龟乱斗
75511,约彩365-手机买彩票最佳平台
276489,口袋诈金花－万人在线竞技赢三张水果老虎机合集
276490,"小小神仙-第一天就送1,8000钻，神卡，神兽，使劲抽！"
276491,三国争霸-官渡之战
275441,Sea Hero Quest
274603,A8体育欧洲杯版-足球篮球赛事高清直播 比分央视卫视频CCTV新闻资讯直播间
184820,"疾风剑豪-全球通服,IMAX战斗手游!爽！"
270629,宝刀屠龙 点击就送：杀一是为罪，屠万是为雄。屠得九百万，即为雄中雄！
218843,西班牙 离线地图，指南，天气，酒店。免费导航。GPS
8655,空格－有个性的手绘头像、签名设计、情感减压、手工定制、家政洗衣服务APP
272397,影音先锋 – 万能海量视频播放器
276637,灌篮OL（送赤木）：首款动漫篮球游戏
269662,疯狂的菜刀-蓝光高保真万人砍杀不卡屏，沙城集结等你来战！
276798,"欢乐街机-经典捕鱼老虎机777游戏合辑,成就富豪人生"
275824,大话蜀山-萌系3D仙侠回合手游
274904,超神传说 - 致LOL忠实粉丝
271331,杜隆坦之怒-电影同期上线手游，见证部落与联盟孰强孰弱
276797,买啥(探索版)--帮你淘到物美价廉
248438,kk德州－每晚8点免费MTT大赛
1039,欢乐拼三张-腾讯版
246106,汇盈金服理财-江西银行存管11%投资平台
274747,暗黑黎明2
7111,实况球会经理人
275548,苹果助手  －爱思艾斯助手下载
268120,反恐特战队(送阿帕奇):首款爆笑策略游戏
268124,点球达人2018-世界大赛
2593,浦发手机银行
270153,土豪直播
6871,LOFTCam - 用心创造滤镜
276959,苍穹绝仙-经典角色扮演3DARPG手游，不头晕的3D动作游戏
274597,"铁甲雄狮 - 二战幸存者的策略生存游戏,感受2016的神兵力量!"
276960,信用钱包极速版－借钱贷款白条分期神器，最快30分钟放款
22981,天翼云盘
272774,京门风月-女性古风定制手游
2372,友加-全世界陪你说话
269468,365捕鱼下分版-最刺激华丽的捕鱼游戏，街机达人必备手游，正版完美移植电玩城
38297,游谱旅行-出境自由行行程规划
7433,战地风暴-全球同服现代国战游戏
9290,九派新闻
276964,帝国王座-崛起
276965,"好运来电玩城 - 经典街机游戏,完美移植,掌上达人必备"
2043,Magic Piano (魔术钢琴)
3626,百词斩-背单词、学英语必备
29497,艺龙酒店-订公寓民宿助手
266012,英雄主义-魔兽时代真挂机，英雄从此崛起
277159,疯狂诈金花-诈金花中的经典
184922,全民召唤师 国际版 - 2016最新动作策略卡牌手游
277164,全员加速中-官方正版授权手游
198497,坦克警戒：共和国之辉（红色经典回归尤里的复仇升级版）
276829,影音先锋 - 万能视频播放器
276472,斗罗大陆之绝世唐门-最新浪漫双修回合制手游，好玩不累，轻松撩妹
277194,进化吧精灵----经典动漫改编超高人气还原二次元“GBA掌机”变身卡牌玩法战斗手游
277162,冒险吧精灵-动漫画收集养成类RPG手游
272741,万年历日历
9211,滚动的天空
31808,iHour · 时间投资计划 - 10000 小时养成计划
