688370,为了部落-血色教堂的狗男
674186,寻秦-纯正回合制MMORPG带你快乐交友
677324,赤月战神-战法道三大经典职业 书写你自己的传说(全民PK手游力作)
147452,啤酒 iBeer
441854,男衣库
476336,开心淘—一块钱就能淘到宝
687755,"嗒嗒 - 实时语音服务,可以赚钱的声讯台"
39313,平安自助开户
691677,像素方块世界：经典儿童免费游戏中心
653703,"拍拍贷借款(专业版)-借钱闪电到账,急用钱必备小额贷款"
686590,"约爱-寂陌陌声人约会神器,探探附近单身男女聊天交友恋爱软件"
34248,MindNode 4
703967,刀刀刺杀-巅峰决战，轻松制霸全服！
653294,曹御天下-决战三国，世界就在我手中
697586,战国风月—交易市场，玄幻修真，MMOARPG经典大作再现热血PK!
547930,江湖群侠录—经典武侠小说角色扮演大全卡牌RPG养成手游
703991,梦幻花园 (Gardenscapes)
702557,建造世界2：我的免费中文版积木游戏
482327,成人三国志-美女后宫策略国战卡牌好玩到根本停不下来
701975,霸皇之怒——冲冠一怒为红颜，再战沙城忆兄弟
41878,超级舰队
701786,御龙三国志-少年群英志在一统三国，横扫魏蜀吴
697793,百炼修真－无限制PK，随时随地爆神器，群P交友、三界修真仙侠动作
701427,寻龙剑 - 3D仙侠国战第一手游
678097,皇家娱乐场－21点，百家乐街机游戏合集
701279,谜途
694363,部落英雄-为了荣耀而战
696769,西游大冒险-西游唯一捉妖题材
703968,世界三
33663,粤通卡·ETC车宝- 广东汽车查违章服务平台
616567,湖南棋牌游戏合集
482530,北京交通
704823,FarmVille: Tropic Escape
684718,暗黑神话-大型3D动作修真玄幻手游让你体验渡劫修仙之旅
671304,口袋斗地主 - 和更多好友一起玩
635858,小智归来(童年回忆)-收集精灵，挑战最强训练师
696924,军团再临-为了联盟
705342,大话仙侠
706102,苍穹御剑 全民同屏PK，修仙奇迹侠侣手游戏OL
706462,凡人修仙记
697335,无忌江湖—再续仙侠经典，修仙情怀之热血PK，全民跨服ARPG手游！
677508,天天娱乐城-2016火热街机捕鱼老虎机百家乐你的掌上娱乐城!
701111,真三少女-从零开始的斗娘养成策略卡牌手游
686439,超神之怒-国民神话手游魔幻神鬼新高度，续写仙境传奇登录送精灵
646280,魔兽帮帮忙国际版-争霸暴风城
625963,勇者联盟-动漫全明星大乱斗，2016超爽视觉体验动作动漫手游
159295,True Skate
474838,书城小说-最新免费读书看书听书追书下载电子书阅读神器
107511,我的欧尚
654673,幸福算命-八字测算命运大师和婚姻算命助手
35177,魔法拼图
704580,Magic Mansion
497257,"进化吧,精灵(神宠萌兽来就送,精灵进化大冒险)"
686164,捕鱼联盟-热血街机电玩捕鱼游戏千炮+万炮连发版
686160,诛仙传奇-PK会爆装备的仙侠ARPG手游
707479,魔域飞仙——热血ARPG，团P爆神器、跨服争天下的仙侠手游！
662626,恐惧之境：大菠萝起源-口袋暗黑，挂机PK爆神装
706126,连环夺宝专业版--夺宝街机游戏厅合集
665072,帝国王座-荣耀之战
36799,超级课程表－大学生必备的APP
596037,"卡通拼图 Joyo - 休闲益智儿童游戏,动漫卡通壁纸拼图中心"
695887,吉吉影音(先锋播放器)一万能看片神器西瓜
573433,蛇蛇大作战-实时对战蛇蛇
630767,决战武林-2016最纯正武侠动作手游，送六星红将
36902,闪电部队
504027,手机高清电视直播 - 热播电视剧电影综艺，音乐体育新闻直播全聚合视频播放器
41852,爱看电视 - 电视直播节目大全，湖南浙江东方江苏卫视央视5台热门频道
707848,皮皮捕鱼-2016真人捕鱼，街机棋牌合集
705713,百炼飞升录——热血PK、八大神器、跨服战土豪的ARPG仙侠大作
611905,驯兽师物语(二次元动漫手游 红卡钻石欢乐送)
702934,掌上电玩城 - 街机精品万人竞技游戏
693600,伏尔加格勒地图 - 俄罗斯Volgograd旅游中文离线导航
40022,掌通家园-宝贝成长记录和父母育儿宝典
708401,暴走猛将-3d热血格斗游戏
677975,暴走少女：点爆二次元（送次世代主机）
40001,纳米盒-专为小学生设计的智能点读机
39916,智慧树家长版-国内领先的幼儿成长产业云平台
702846,球王之路:贝利传奇
675289,"仙圣奇缘-次日送将臣,7日送妲己！"
690517,至尊电玩城-最好赢钱的游戏厅游戏合集
707089,九炼归仙—千人连环PK，跨服虐土豪，仙侠之路非同寻常ARPG！
705315,捕鱼专家－万炮捕鱼，ATT翻牌机街机合集
671066,口袋捕鱼-您口袋中的街机捕鱼游戏！
709683,钱脉堡理财-18%高收益理财注册送180红包
685914,铁甲雄风-寸土必争
519516,飞行棋-多人对战版
152405,课程格子—大学生校内必备神器
518267,裁判文书网
704345,上古仙魔录-修仙美女战队，实时交互千人PK
662283,星战奇兵-成就星球英雄 捍卫银河荣耀(全民即时战略手游)
110491,贷款计算器-2017最新借款还款助手
701865,关羽传奇-过五关斩六将，怒斩千军，横扫天下
708514,守护魔法塔 - 三国策略塔防，跨服保卫主公
705638,九洲战纪—万人战场同屏操作，霸世坐骑血战九洲
42285,微家园-全国幼儿园都在用的家园共育云平台
567895,全民热血-正版1.76经典手游盛大归来登陆送裁决PK爆屠龙
704367,武林群侠传-零负担玄幻回合制手游，开启大千世界冒险之旅
702297,新幻想萌宠--神级五星精灵十万钻石送不停
698143,有道语文达人
29137,萌店-朋友圈的品质生活
670595,天天棋牌-真人斗地主、炸金花、斗牛合集
147613,呀土豆-购物比价神器
680090,欢乐天天捕鱼（精品棋牌合集）-2016年最火爆的赚钱游戏平台
708473,勇者斗恶龙—英雄传说
710571,一剑独神
679636,大唐无双OL-千变自定义造型，双修结婚，跨服争霸，再战三界神魔！
710574,谋战三国
545220,酸果直播-首款美颜私密直播App·网红/模特/校花在直播间面对面私密直播（一起直播吧）
686491,六角拼拼－根本停不下来的创意休闲消除手游
602897,新蜀山逍遥令-梦回蜀山，逍遥天下-热血混战，爆装战斗手游
120165,奇遇旅行-海外吃喝玩乐行专家
633522,"免费小说阅读器-免费电子书txt阅读网阅读软件,读书看书言情小说下载阅读器,书旗免费小说有声小说大全"
710105,"黑龙降临 - 全新放置类挂机rpg游戏,开启策略卡牌新玩法!"
213454,广东和教育
710570,热血寻仙—神羽飞天萌宠相伴千人同屏PK，凝聚洪荒之力开启寻仙之旅
35541,飞信
620810,欢乐捕鱼时光-2016最真实最好玩的街机游戏李逵劈鱼，百家乐，21点，牛牛街机棋牌游戏合集
679448,帝国王座-征服之战
704346,小小帝王-全新攻城掠夺 横扫千军 多人战略手游
710106,军团远征 - 天天组队刷副本爆极品神装!
711679,欢乐捕鱼 - 真人在线免费捕鱼
687416,西游捉妖记3D（官方正版）-大圣归来，实时对战回合制手游
711677,青云斩妖记 - 自由PK爆神装，玄幻修仙唯美ARPG手游
206568,掌心宝贝家长版-家长最喜爱的家园共育平台
601781,车轮驾考通-2016全新驾照考试题库精华版驾校宝典一点通
173294,江苏和校园
626741,北京儿童医院-首都医科大学附属
190426,保贝卫士安全365—保卫每一天
711443,无双悍将-三国盛世风云再起，成就霸业传奇
711678,至尊魔帝-普天之下 唯我至尊
708926,群英封妖录
41165,作业盒子小学学生端
684694,来约我吧：和你聊天、交友、约会
470897,闪电降价-男装折扣商城
711279,阴阳师-樱花祭
702676,奔驰宝马老虎机--街机游戏合集下分版
712629,皇家老虎机-线上娱乐城游戏合辑
712765,仙侠江湖
661894,西游封神(正版手游授权)
695692,捕鱼达人4
706699,巅峰王座-多人竞技策略卡牌手游
712742,"宝宝爱仙侠-宝宝都爱的修仙手游,等你来战！"
417394,兽人战争
653437,虫虫大作战
39739,英语趣配音-看电影玩配音练口语
598961,部落先锋 - 上古巨龙之战
706285,单机消除糖果星星 2016经典免费消除小游戏
495264,途游斗地主2016-两亿人的棋牌室，奖励最多的斗地主
678019,命运之刃-全球华人通服PK，蓝光品质，畅爽2016！
625167,皇朝霸业-真三经典再现，2016年震世之作！
616775,休闲斗地主（免费单机）-最最经典款，超欢乐大全集
33284,黑夜传说：劲爆打击感动作手游
43360,百度影音－最新高清电影大片播放器，海量影视资源免费看
711863,捕鱼合集-真人街机棋牌电玩游戏厅
218261,水果机电玩城-经典街机游戏厅
714052,澳门老虎机 - 经典水果机百家乐
642250,疯狂水果机（万人联网版）-炸金花、麻将等多重玩法的棋牌电玩城集合
708510,部落军团-远征先锋军
670010,"超级电玩城 - 经典街机游戏移植,掌上达人必备游戏,捕鱼,森林舞会等您来玩"
707906,警方狙击手后卫 - 囚犯与黑帮
709311,契约次元少女-萌娘养成策略卡牌游戏（送赵云）
645488,酸果-秘密事，私密播·美颜自拍短视频直播交友聊天午夜神器
651058,随手夺宝
714053,微微一挂 - 拥有挂机辅助系统的魔幻武侠网游ol！
200417,Noodles!
710394,富翁时代
712406,点爆僵尸
37674,智行火车票 for 12306火车票官网
569541,欢乐大富豪-万人版，街机电玩城，欢乐街机，水浒传
695764,冰之咆哮—骨玉护身千尺寒，玉龙冲霄万里封
675281,怒斩屠龙-送屠龙宝刀，热血PK攻城手游
38164,楚楚街
529285,超级电玩城 - 街机达人必备掌上游戏
714139,皇家捕鱼场-全民真人街机万炮捕鱼
399559,D2C-全球好设计
693443,"六间房直播-高颜值主播,视频交友聊天直播平台"
40430,唱吧直播间-全民交友直播社交app
712081,仙女偷下凡-修炼成仙，提升神力，勇闯魔域！
706859,"借了吗-低息小额借款软件,手机贷款神器"
530367,贪吃蛇大战ol
692235,秒约-瞬间发现身边美女，聊天软件神器
655345,铁血龙城 - 重建比奇城，统一玛法大陆！
43918,天使幻想
715377,战仙古-千人同屏畅爽PK，仙侠经典再续传奇
712403,绿色星球2
699070,棋乐无穷-真人线上娱乐城
707368,"烈火传奇 - 全新热血竞技手游,万人同城pk大乱斗!"
484675,斩龙遮天-再续传奇经典，热血回归！
669347,"街机炸金花-经典扑克棋牌休闲手游,欢乐真人疯狂火拼游戏"
490037,宅男神器-看片神器-视频盒子-美極了
106156,买房、租房、找Q房！
656245,怪兽联盟-究极口袋妖怪对战 登录送天使兽
480610,借钱吧-小额应急首选平台
35466,看看视频
691887,"QPlayer - 老司机必备,可以打开网址的看片神器"
689524,"想爱爱-寂陌陌声人约会软件,同城成人交友神器"
632940,51万年历
707167,果冻消消兔青春版
710103,口袋复刻：进化精灵送神宠
492310,微分享-兼职赚钱神器，Q币话费支付宝提现
713748,"看片神器 - 快播VR私密电影大全,17+吉吉影音最新版播放器下载"
37864,买火车票 for 12306火车票官网
705344,帝国雄心-战争史诗的巨轮，文明从这里开始！
712678,"乱世-勇谋兼修,雄霸天下（无双限定版）"
685800,"少年天下无双 - 组队争霸决英雄,剑侠传奇破九天（注册送疾风之刃）"
662703,仙凡传说-大型修真MMO，渡厄升仙，九天玄女求为伴！
43977,龙血沸腾
716322,帝王世纪-经典再现策略战争开启
716227,热血武林-武侠小说大全卡牌角色扮演RPG手游
219586,微盘宝 
693799,一元夺宝－官方正版1元夺宝潮流海淘正品，一元全民零钱旅游购物夺宝
718102,魔兽世界：军团再临 随身助手
670720,街机劲爆版本-
626180,大满贯电玩城-融合炸金花、老虎机、麻将等多重玩法的街机经典合集
679485,帝国王座-文明战争
715849,部落军团—荣耀守卫者
705410,守望黎明-首款史诗级3D回合连斩MMORPG手游
460603,1元伙拼
478179,烈火-全球华人玩家同服竞技，决战巅峰
39852,"PPmoney理财 - 手机理财,上PPmoney"
43390,小方-方正证券-股票开户，炒股选股，理财基金
710162,快播无码影音先锋视频播放器
42130,少儿趣配音-让孩子爱上说英语
713797,58同城网-招聘找工作就上58同城网！
625244,黎明之光
719710,天天爱捕鱼-经典街机娱乐游戏厅合集
685843,烽火乱舞-三国策略卡牌，弹指间冲锋陷阵
691433,热血世界-变态版1.76经典 暑期必备传世网游
34564,Apple Store
685216,全民修仙-玄幻修仙唯美RPG手游大作，大千世界谁主沉浮
714417,"修仙异闻录 - 经典起点玄幻小说改编网游ol,登录即送传奇绝版时装,完美稀有宠物!"
719708,万古仙穹纪-支持多人同时在线的仙侠动作游戏
700610,"艾泽战纪 - 全民大乱斗,组队刷副本打boss!"
630121,风云-2016绝世好剑-3D正版手游【热血帮会战开启】
711696,燃烧的远征-策略角色扮演游戏
589864,超级经典顶蘑菇游戏
477966,美历-日历天气预报老黄历农历阴历阳历美容健身瑜伽美食
719717,铁血攻城-经典创新3D大作，演绎乱世无双战歌
715884,弑神诛仙传-全地图PK-爆装战斗手游
702498,魔域猎手
717378,超凡主宰-雪鹰传奇
697288,至尊游戏厅 -  精品电玩游戏合集
721103,军团再临—燃烧军团的复仇
526432,梦幻仙缘-经典回合制梦幻仙侠MMORPG手游
668859,魔法卡牌大师-TCG卡牌对战手游
717794,苍穹变幻-唯美玄幻动作策略手游！
721104,神魔斩仙录-情怀之作，经典仙侠手游
680375,勇斗地下城-暗黑系ARPG手游(7天送宠物)
560486,暴力装甲-经典二战剧本，复古仿真版坦克手游！策略战争一触即发！
717458,一元夺宝－1元夺宝正版正品，只需1元给生活一个惊喜
713175,一元云购－官方正版1元云购全场商品一元
679753,一元夺宝-全民一元购物，零钱云购全网热门潮流商品。
719659,疯狂鱼乐园--无限子弹爽到暴的捕鱼游戏
721185,爱宝贝早教全计划—儿童亲子益智启蒙免费游戏
721105,屠魔仙战—千人同屏对战，屠魔卫道共创上古传奇
546015,雷霆万钧-究极画质万人同屏对战，热血回归决战沙城之巅
720221,全民挂西游-懒人游戏，福利疯狂送，轻松霸全服
485593,高速浏览器-极速搜索高清视频电影上网看小说新闻拦截广告的360度保护绿色浏览器
695681,灭龙魔导士-传承经典卡牌动作手游，胜负之间掌控
698648,朱雀玄女：宿命-2016热门玄幻rpg手游大作
114134,壁纸-方便快捷设置壁纸超高清图片主题桌面
719421,魔灵战纪-你没玩过这种游戏
511023,炸金花娱乐城（街机联网版）-水果机+多重模式炸金花玩法合集
721422,3D捕鱼-街机捕鱼游戏合集
721163,诛仙剑侠
43982,魔兽帮帮忙
503546,万人炸金花-街机电玩城，掌上游戏厅，欢乐街机游戏
615064,火拼炸金花-诈金花·梭哈·百人棋牌游戏合集
721534,新逆天斩仙
467651,王子的后宫-呐，秘密哟~
719736,仙梦奇缘-玄幻修仙梦幻之旅，双修副本强势开启！
716370,执剑问道-天梯登顶、王座争夺，ARPG仙侠力作！
722146,决战武林-武侠类动作策略卡牌手游
643152,"街机电玩城 - 经典移植电玩游戏,捕鱼,森林舞会嗨玩,释放激情，畅玩街机"
719754,屠龙英雄 - 全民放置类挂机策略手游!
41935,花语月
179291,手指画线 - Blek
532507,"寂寞约爱-同城美女帅哥在线约,附近陌生人激情聊天交友约会软件"
198575,喜欢和你在一起
182575,Shoot The Moon - 干掉月亮
713721,篮球飞人（送赤木）：首款Q版动漫篮球游戏
721888,江湖群英传-经典武侠角色扮演手游
679317,荣耀王者-EZ强袭 for lol类手游
432556,澳门老虎机大全
717421,修仙外传
723408,热血弹弹团-3v3横版对战的Q萌弹射手游
116660,南瓜姑娘美妆 - 最in美妆心得教程和化妆品购物平台
426298,棒Bang——音频视频交友处cp
39557,简书-创作你的创作
120814,违章查询-2015全国免费车辆违章查询助手
715567,蜜桃播放器-最新最快最全的影视资讯
690993,逃脫解謎：古董旅店
468903,战争指挥官
720460,Stretch Dungeon
698057,Anime Power FX
685427,连环夺宝--连环夺宝下分版
721106,逗魔神-2016第一仙侠手游
469496,2345贷款王极速版-小额极速手机贷款借钱神器
705314,快乐斗地主-真人斗地主
700976,免费书旗小说-最新海量版
35871,触宝电话–来电防骚扰助手
679293,神话大陆-全民回合制西游手游，少年西游新传奇，海量豪礼天天送！
476986,极速浏览器-超高速360°保护上网最快小说视频的安全搜索加速浏览器
34783,我查查-扫码比价神器
601048,提督の决断-噫？！提督桑你不知道人家跑太快会过热的嘛～
725452,魔域之战
724209,领主争霸HD-兽人崛起登录即送VIP
722425,口袋老虎机－疯狂万人在线经典街机游戏厅完美移植合集
628114,"新欢乐斗地主-免费单机癞子欢乐斗地主比赛,有惊喜"
725449,飞仙战歌-多人同屏PK即时战略手游
636391,石头理财（个人版）—安全靠谱的旗舰平台，注册即享888理财大礼包
687453,么么-寂寞男女单身择遇聊天，附近的人约单激情语聊大厅，寻爱相亲神器非诚勿扰
200294,火猫直播-热门竞技游戏直播平台
627580,寻爱
724901,青云志-电视剧正版手游
725450,升仙决—跨服PK，组队升级不寂寞
582951,斩龙诀-十载传奇经典 打造散人天堂 重燃热血征途
707651,王国-全民英雄竞技手游，跨服争霸盛世来临！
498072,武神之刃-名将觉醒，手势操作，一剑封喉
723899,口袋炸金花-赢三张斗牛21点老虎机合集
726709,王者修仙-我若要有天不可无
486661,金手指捕鱼-具有电玩特色的街机捕鱼游戏，可以挂机的全民打鱼游戏
704371,"多塔风暴 - 暗黑联盟军团再临,热血英雄争霸世界！"
705238,奇迹天下-纯正玄幻唯美修仙手游大作，逆袭史上所有卡牌！
653161,萌犬物语-年度最佳模拟游戏，打造属于自己的Q萌宠物店
109283,全景 - 图片分享与图片社交的神器
710080,独步苍穹-苍穹之下 唯我独霸
635000,同城爱爱－遇见附近陌生单身美女帅哥，聊天相亲交友恋爱神器
725121,赶钱网菁英版-白领必备投资理财神器
698471,"魔法门英雄-英雄无敌经典重现,最欢乐的战棋和策略类手游！"
43914,武仙
40382,易企秀-企业移动自营销推广工具
702680,快播播放器最新增强Fly版
701462,xy苹果助手 百度手机助手免费下载版
718327,精灵挂机
645917,少年西游记HD－7日免费送孙悟空
710573,热血荣耀-传承仙侠之旅
691453,灵域传奇-年度超强玄幻动作角色扮演手游
727953,卡皮兽私服-好友交互同屏激斗，劲爽战斗等你来战
724655,"霸业永恒 - 送永恒火焰复活特戒,热血PK新升级！"
660279,"热血三国正版手游-经典回归,策略三国游戏王者！"
727988,"屠龙大冒险 - q版动漫画英雄养成,天天超神!"
43446,抢红包神器苹果版 自动外挂工具微信软件助手猎手锁屏赚钱达人每日马上我的 天天星球大战银河英雄传捕鱼达人千炮版神庙逃亡2梦幻西游星空下帝国塔防3 OL热血传奇欢乐斗牛超神
717902,B612咔叽 - 全球自拍达人的新圣地
99471,乐视商城-打造乐迷品质购物圈
722924,爱思苹果手机助手 一 免费应用软件游戏同步推应用宝
725440,影音先锋 吉吉影音播放器西瓜免费下载
726674,阿斯特克斯和他的朋友们
718170,我的世界2一正版免费中文版口袋手机自己的游戏
726696,美味阶梯 -2016必玩美食休闲手游
690560,"么么直播秀-天天直播视频聊天交友,快来一起秀吧！"
720403,Disco Dave
678410,全民棋牌-真人斗地主、炸金花、斗牛合集
200174,Drive Ahead!
485592,斗地主 单机斗地主单机版全民棋牌比赛
727687,Tangled Up!
727401,捕鱼大亨OL—街机捕鱼电玩棋牌合集
708408,至尊归来
728538,欢乐街机捕鱼-全民热血无限疯狂捕鱼街机赚钱游戏合集
699593,精灵妖怪联盟--呆萌日系动漫精灵变身战斗宠物手机游戏 go
728441,逗趣直播（主播版）-首部电影《绯闻女主播》即将上映
726234,劲舞团-费启鸣代言推荐
724600,星海传说 - 探秘浩瀚星海
42708,超级幻影猫 - 重温童年游戏的快乐
727711,Dungeon of Gravestone
717783,逍遥麻将
729082,"巨龙之怒 - 军团来袭,魂匣英雄熊猫人出击!"
717693,腾讯相册管家-一键安全同步备份手机照片
724657,奇迹暗黑-传承经典，顶级享受挂机手游
620734,"全民彩票-免费竞猜欧洲杯,送288万大奖,足彩竞彩中奖神器"
196681,粉丝网-粉丝自己的媒体
730128,"仙域战歌-绝版坐骑,血战仙路"
692643,如意夺宝-全民购物神器，1元众筹热门时尚商品
727604,口袋魅影-会师冠军之路
39528,美柚月经期助手(专业版)-女性备孕怀孕育儿社区
718098,魔兽再临—艾泽拉斯的灾变
475467,捕鱼传奇 
584805,GunBird 2
39188,美美拍相机－美颜美妆最潮自拍神器！
724767,奇奇斗地主-真人斗地主游戏
39589,互动作业-中小学生作业资料分享平台
37672,免费小说书城-小说下载阅读器离线看书
724493,PP助手手机版 苹果助手软件免费首发
730755,点爆那神话 - 手指根本停不下来！
730654,街机捕鱼-电玩城娱乐场游戏合集
639644,主宰仙逆OL-全民经典策略卡牌手游
707291,屠龙天下 - 登陆送狂暴复活戒指!
729236,魔兽崛起 - 3V3跨服大乱斗!
190603,邻趣-跑腿省时间
662251,闲来广东麻将推倒胡-2016最全广东麻将粤语版本
615692,趣头条 - 头条新闻热点资讯阅读平台
41542,小牛在线
725836,史莱克七怪-7V7王者争霸赛
669704,开心电玩城-捕鱼、森林舞会、百人斗牛、街机三国等街机游戏合集
731005,开心街机捕鱼-真人联网全民捕鱼街机棋牌游戏合集
722649,武林风云- 经典武侠回合制手游
706234,贪吃蛇大战-多人实时对战，实时语音聊天
730634,剑侠世界-一生不容错过的浪漫武侠
98679,Wisuki - Wind and Waves
548268,冒险骑士团OL-御宅上班族8090的福利休闲动漫画二次元养成手游
35163,平安口袋银行（手机银行）
621378,草榴社区移动端  Skull Fall of  Bigcraft，（cl1024山口山那好吧H小游戏，西瓜吉吉先锋影音播放器社区联盟部落来撸！）
732922,猛将一箩筐-三消奥义破敌制胜，三国猛将任你调遣
718543,战国无双-国战策略手游（送芈月）
733607,灵域修仙-万人亮剑PK跨服战-2016最新免费ARPG修仙手游
731198,天天挂机2-全新放置类西游题材挂机手游
566914,舰娘Colle &lt;(￣ω￣)っ[GO!]你最想结婚的舰娘是？-贺岁特别版
731900,梦幻仙境OL-女神的二次元精灵萌斗
731317,侠之大者-射雕三部曲再现武侠传奇
733430,步步升仙-热血Q版策略，轻度竞技手游
38485,平安壹钱包 - 高收益理财神器
730943,街机打鱼达人-全民联网街机打鱼游戏合集
610744,单机斗地主-闯关单机省流量+欢乐比赛赢奖励
729978,影法帖
699701,手机借贷-快速借款、纯线上手机借钱神器
730165,一元夺宝－1元超值购物体验平台
39721,浙江移动手机营业厅—10086掌上生活
669157,"全本小说-免费全本小说离线阅读,宜搜小说免费阅读最热书籍看书神器"
718186,PP助手 爱思助手正版免费苹果app
40764,神州专车-专业安全，出行优选
706904,Boss Casino（百家乐，21点，扑克）
734998,超级电玩城 - 掌上达人必备街机游戏
712267,不服就一刀-热血动作传奇私服手游
562507,桃色三国-送吕布送貂蝉全新智慧策略三国卡牌游戏
484679,龙城霸业HD - 蓝光画质! 这才是我要的复古76
35039,"一嗨租车-你想租的,这里都有!"
731919,仙侠！这么玩-全民修仙手游
42764,魔与道-经典五行潜能玩法的免费复古像素修真回合制策略手
223492,浙江和教育
717379,"一刀流屠龙-十年经典,找回当年的感动！"
708324,我欲封天之至尊归来-耳根正版授权 划时代卡牌手游！
38679,AG Drive
733833,Olympus Rising
736375,乱轰三国志
696847,平安浙江
725959,快播播放器免费增强版
736232,Disney Princess: Charmed Adventures
34970,中信银行手机银行
670085,先锋影音吉吉播放器苹果手机版 西瓜
721909,塔防三国志3D-官方正版1.4亿玩家期待
618756,炸金花电玩城-梭哈•牛牛•百人•赢三张棋牌游戏合集
732421,决战无双 - 万人同屏混战热血pk!
726626,我本为仙
739076,美色直播-午夜视频直播娱乐秀场
736101,Faily Rider
735582,High Speed Police Chase!
738973,连斩无双HD - 手游风云榜年度最佳动作卡牌手游！
727874,雷霆王者-无差别全球混战，真兄问鼎中州
733150,街机游戏厅合集-真人在线掌上电玩城
690027,天天玩三国—神将卡牌觉醒，倾心打造3D最美三国！
736116,武尊天下-即时PK修仙手游，超人气必玩
494107,老虎外汇
734180,奥山争霸 - 完美还原经典副本!
731163,"全民仙侠-御剑飞仙,再续仙剑情缘!"
721127,修仙战记 - 全新热血玄幻仙侠游戏！
735397,至强王者
738665,武林豪侠传-最热武侠回合制战斗手游
482315,大武侠-纯正武侠手游
737222,福彩刮刮乐
167582,苏宁金融——驾驭财富 畅享生活
42402,微商水印相机【官方】
563888,大街附近版-基于地理位置找工作的社交招聘app
709078,影音看片神器 - 苹果版app播放器 for 影音先锋
738252,乐玩炸金花-经典疯狂诈金花，棋牌娱乐大合集
741210,傲世仙缘
741625,至尊电玩城Pro-天天带给您欢乐的掌上街机游戏合集
733888,萌弹先锋-首款萌萌哒即时回合制竞技手游
708388,纸牌接龙 - 2016最经典的街机游戏
644511,疯狂诈金花-澳门风云
732864,魔法门之圣坛与荣耀-打造你的超级英雄
740956,南瓜播放器
41509,育学园 - 崔玉涛医生权威怀孕育儿助手
482058,Wifi无线密码 - 万能钥匙wifi免费破解
729877,影音先锋播放器一吉吉影音西瓜看片神器
102204,LoryStripes - Add 3D Ribbons and Stripes to Your Photos
37023,工商银行通用U盾
42807,玩P图
743774,Fate/Grand Order（命运-冠位指定）
744531,云集VIP - 全球精品超市
740936,掌上电玩城 - 街机游戏任你玩
742899,倩女倾城
40470,NBA英雄 (正版授权 次日送科比)
740670,全民修仙录- 夫妻双修共闯仙侣副本
716218,烈火传说
690179,猛将三国-再战魏蜀吴
699513,梦幻仙侠-全民修仙RPG手游，剑侠传奇江湖情缘
742686,死亡阴影之魔法门-英雄无敌实时对战手游
743303,战神狂怒-以一敌百，真团战PK，公平不需氪金
736974,天天屠龙 - 拥有辅助pk助手的新游戏！
742402,灌篮（送赤木）：经典动漫，打造全明星阵容！
742882,美人如画将无双-体验3D街机游戏的极限斩杀快感（送关羽）
690024,"魔兽大冒险 - 经典魔幻冒险卡牌手游,角色扮演即时pk!"
728660,无双霸业 - 激情pk重铸国战辉煌!
702534,魔域仙踪 - 回合西游+语音交友+独创仙灵，怒怼群魔，踏成仙路
735396,真·幻仙记 - 全新坐骑助阵跨服PK
743168,顶上之战
32227,跟谁学-好课就在跟谁学
665865,湖北农信3.0
42849,街机达人捕鱼联网版-街机经典 再塑精品
690026,酷酷爱魔兽-想和属于你自己的最强队伍一起征战四方吗？
716328,bbin®
214180,法宣在线
738137,魔兽挂机 - 解放双手放置类卡牌挂机游戏!
589736,狂暴之翼-3D炫战ARPG手游
41472,云集 - 手机开店 上云集
898979,我的文明
736347,影音先锋播放器(最新版)
741909,异次元战姬
697918,Flowing ~ Meditation in Nature
35634,航旅纵横-官方航班动态、手机值机、机票
740937,全民斗地主 免费二人癞子多玩法棋牌
938574,灵域弑仙-2016最热全民阵营战，竞技挂机双模式手游
917117,六角拼拼（pk版)－陪你玩到地老天荒
692199,纸牌接龙 - 最好玩的经典游戏
639796,"疯狂诈金花-谁敢一把跟到底,欢乐三张牌炸翻天！"
677579,神将三国-王者归来
602574,天天电玩城-2016最新版
702831,大富豪棋牌
627958,"新欢乐斗地主-国民斗地主游戏,斗地主全集"
719335,至尊棋牌
938500,梦幻仙侠传-绿色回合新时代
587917,可米酷纯白-原创漫画阅读平台
220651,皇家大富豪
933184,崩坏3
677481,地牢创世纪-体验超快节奏地牢闯关
678696,帝国王座-文明
718330,幻想战记—血脉的传承
744358,贪吃蛇大作战2一蛇蛇虫虫联网经典实时对战
731204,小小魔兽OL - 西欧魔幻3D体验!
740951,"龙之霸业 - 全新动作格斗手游,我们的热血传奇世界！"
741268,修仙屠魔录 - 全新mmoarpg魔幻武侠网游ol
920054,天魔屠龙-一刀秒杀天天爆金装
744656,"猎人之怒 - 回合制养成网游,战斗吧！全民五杀！"
742862,命运之锤
628844,部落军团--全民约战！免费卡牌策略战斗，热血的英雄战争游戏。
717397,可萌记账 - 超萌的记帐软件
925818,红龙战士-史诗级策略战斗手游
742714,封天之战-最热唯美玄幻修仙动作手游大作
153228,Banana Kong
743833,燃烧军团-最有趣最烧脑的策略角色扮演游戏
162580,无敌士兵: 狙击FPS生存英雄战争！
121273,合拍-最火爆的成人同城兴趣视频交友平台
560035,联机游戏服务器 for Minecraft我的世界
925817,挂机吧西游-首款全民挂机类游戏
692375,狂暴之翼HD-3D炫战ARPG手游
740600,修真情缘
742496,电玩城街机版 - 精品经典街机游戏
742108,精品电玩城HD-拉斯维加斯老虎机拉霸777游戏合集
738135,仙逆奇缘-修仙ARPG手游，国庆豪华福利
436319,"旋风足球：实时对战,极度烧脑,神秘教练系统强势登陆"
741216,皇图天下
711681,暴走妖神
