1293,新浪新闻-热门新闻头条抢先看
958,招商银行
276685,51万年历
9696,买单吧-交通银行信用卡
34272,平安好车主—买保险、办理赔、享服务
1083,天天快报 - 腾讯兴趣阅读平台
8701,网商银行
2227,平安口袋银行（手机银行）
666681,铃声助手-一键同步的手机铃声管家
3052,驾考宝典-驾校学车考驾照必备
2104,YY-全民直播交友软件
1726,汽车之家-2.2亿家人都在用的汽车App
7112,钉钉
4420,芒果TV
3014,唱吧-手机KTV短视频
3190,宝宝树孕育-妈妈备孕怀孕伴侣和母婴育儿助手
1847,中国银行手机银行
484312,B612咔叽 - 点缀你的自然美
2535,"百度糯米-电影,美食"
1812,土豆视频-个性化搞笑短视频
748,微信读书
2666,百度贴吧-全球最大中文兴趣社区
686698,手机铃声-每天更新的手机铃声大全
812111,英雄奇迹-3D暗黑魔幻类动作手游精品
378709,借点钱app-手机小额贷款平台
5991,美拍
1737,QQ安全中心
185483,熊猫直播-热门游戏高清赛事直播
1026,腾讯WiFi管家-一键连上安全WiFi
736,JJ斗地主
3602,去哪儿攻略—查旅游攻略，订机票酒店
3080,电信营业厅-新人领豪华大礼包
2390,飞猪旅行-机票酒店预订和旅游攻略推荐
489433,"免费书城-最新最热网络免费小说阅读器,手掌阅全本小说电子书离线下载"
364,斗鱼直播-热门手游高清在线直播
70,天天爱消除
474580,皇室捕鱼千炮版-3D捕鱼大作豪华起航！
8135,拍拍贷借款-纽交所上市P2P信贷平台
92695,快乐小鸡 
838677,闲逸碰胡 史上最有味的湖南碰胡子
2028,汽车报价大全-易车出品，新车选车买车
2168,墨迹天气 - 关心天气更关心你
475,讯飞输入法-智能语音输入和表情斗图神器
807450,牛牛之约－天天斗牛牛棋牌合集
1976,房天下-新房二手房租房买房装修平台
413,天天P图-又美又好玩的全民P图软件
179355,平安口袋银行-信用卡贷款与理财投资的金融平台
2142,知乎 - 有问题，上知乎
181,安居客-二手房、新房、租房的找房助手
3184,腾讯微云
6367,平安普惠-中国平安集团联营下属公司，手机借钱神器
1803,凤凰新闻-有料的热点资讯、娱乐短视频
5398,小红书 - 标记我的生活
365,虎牙直播-游戏互动直播平台
2305,爱奇艺PPS
4471,美柚月经期助手-女性备孕怀孕育儿社区
6559,网易邮箱大师
1531,网易有道词典-文言文翻译
1019,Keep - 自由运动场
5603,宜人贷借款 – 凭信用卡贷款200000元
695338,天天影视大全-最新高清电影电视剧播放器播放器
106,掌上英雄联盟 for LOL
3727,淘票票——淘出好时光
761136,115快播网盘搜索神器-迅雷微云成人磁力影音先锋播放器
784754,Icy Ropes
8551,转转二手交易网-一个帮你赚钱的网站
4646,智行火车票 for 12306火车票官网
372,穿越火线:枪战王者
1457,交通银行
754782,爱思助手苹果版免费
839393,LoLo直播
439287,沙城争霸
45155,ofo共享单车-智能无桩好骑
2830,邮储手机银行
746458,大同行
841551,真人扎金花－土豪争霸棋牌合集
2991,阿里巴巴(1688) - 买卖家批发采购的专业市场
742532,街篮
8426,荔枝FM
704103,三国的后裔
810774,pp助手 手机助手免费应用宝库
277195,广发银行信用卡发现精彩——开启信用消费新生活
2474,下厨房 - 美食菜谱
383,百度输入法-语音输入法
2213,PP视频-足球解说大会全网独播
6826,滴滴车主-滴滴优步司机招募
694,宾果消消消®
3390,暴风影音-BaoFeng Player
826427,Facetune2: 自拍照编辑器和相机
205,蘑菇街-买女装，逛蘑菇街
45364,一直播-明星直播交友软件
7037,平安好医生-在线咨询挂号购药平台
44024,时光相册 - 自动安全备份照片和视频
89379,点视成金
8253,花椒直播-高颜美女帅哥都在玩的直播平台
273351,"视吧—财经直播,财经网红 品质生活直播 娱乐社交直播平台"
2200,搜狐新闻-头条新闻资讯和体育快报
484489,幻想萌域
2480,广东移动手机营业厅
1301,同花顺-炒股、股票
1718,易车-专业汽车新闻资讯
277216,奇秀直播-爱奇艺旗下视频直播交友平台
1756,扫描全能王CamScanner
8000,她社区-只有女生的社区！
2761,QQ阅读-拥有海量热门小说、漫画的电子书阅读器
4149,云之家-移动办公行家
798480,圣光荣耀-萌妹语聊来玩就送VIP5加5000钻石！
1157,车来了-精准的实时掌上公交地铁
8906,易工宝
7905,美妆相机
120,节奏大师
3113,内涵段子-精选搞笑图片、视频
8594,一起作业学生-在线作业更高效
2755,国美-享生活 惠购物
414,酷音铃声
1904,链家-二手房租房新房专业房产交易平台
88290,小花钱包
4345,驾校一点通-2018学车驾考驾照宝典
2385,咕咚-你的跑步健身运动圈子
37339,壁纸多多 : 超高清手机主题墙纸大全
503921,易鑫车贷-买车贷款低首付淘车网
810966,拍拍贷借款(极速版)-小额贷款平台
4474,沪江开心词场
3302,"天天基金-基金理财,申购费率1折"
510662,美女娱乐城-和真人美女一起炸金花、斗牛、玩德州
5964,房多多-二手房新房专业选房平台
818213,迅速搜索-迅雷7看看播放器
6680,B612 
2067,东方财富-股票炒股 证券开户
184912,Wifi无线密码 - 万能钥匙wifi免费破解
755425,梨视频—全球领先的短视频平台
2311,江苏移动掌上营业厅
484111,腾讯相册管家-一键安全同步备份手机照片
186372,折疯了全球购-全球正品免税海购首选
1757,赶集网-招聘找工作求职租房平台
4011,VSCO
804077,贪吃蛇大作战 2017新版开新服 全新皮肤上线
454973,梦幻诛仙
4000,黄油相机 - 最近滤镜挺美的
478653,全民夺宝(达人版)
2081,网易新闻-体育新闻足球头条抢先看
4485,平安证券-股票、理财投资平台
841470,必定赢彩票
78,天天酷跑
5189,百度阅读-正版最热电子书小说阅读器
3147,翼支付
4002,肯德基KFC(官方版)-会员优惠券和宅急送外卖订餐
671553,点我加1 - 最佳休闲益智小游戏
704399,钱客time
505091,kk在线
841045,部落荣耀-燃烧军团再临
7591,拍拍贷财富-纽交所上市的投资大平台
277251,五子棋 - 脑力经典益智类街机版游戏大全合集
2641,同程旅游-订机票火车票酒店门票
2160,兴业银行手机银行
7788,网易考拉-新人领取1000元优惠券
75511,约彩365-手机买彩票最佳平台
801153,托马斯和朋友：魔幻铁路
789744,先锋影音-吉吉西瓜影音播放器迅雷下载
7334,ENJOY-精选美食电商
274480,熊猫四川麻将
7267,小米运动
7540,神州专车-专业安全，出行优选
764063,微信分身版多账号多开宝双开助手app
765039,蛇蛇大战 2018
1476,亚马逊购物
76034,人人贷理财-8年投资理财专业平台
4005,PicsArt美易照片编辑: 图片 &amp; 拼贴画制作工具
813216,家长通-帮家长辅导学生学习
4833,洋码头-购在全球
756483,XY苹果手机助手 - 免费应用软件宝.
4292,狂野飙车8：极速凌云
2768,智联招聘网-找工作求职人才招聘软件
5602,美图壁纸主题 - 最热门的高清壁纸和背景主题
841892,Tin&#039;secret
3626,百词斩-背单词、学英语必备
4656,飞凡-逛见喜欢
278216,经典玛丽 - FC小霸王超级顶蘑菇中文怀旧版
4049,千牛–卖家移动工作台
3096,高铁管家 - 火车票机票云端自动抢票
5503,宜搜小说-网络文学电子书阅读追更神器
4876,微店店长版 - 手机开店用微店
799200,精灵召唤师-最火爆的宠物pk游戏
480493,黑暗召唤者 - 2016最新魔幻全民挂机手游！
823506,别动我学姐-校园格斗巅峰之作
795704,神界大陆3D-魔域天堂动作手游
784331,九指神丐-打狗棒出 天下无狗
810474,帝王争霸-帝国冲突之部落航海时代
783333,奇迹仙魔-热血抢亲，奇幻婚恋修仙之旅
818530,剑侠奇缘-首款大型仙侠ARPG手游！
840398,精品炸金花--电玩捕鱼棋牌游戏合集
777510,街机捕鱼-开心怀旧游戏机合集
821797,部落崛起-策略团战重现经典争霸世界
842598,仙侣情缘：热门仙侠最新游戏
843960,咖购Pro-新人专享100%包邮0元购!
727392,电玩城大集合-经典老虎机街机游戏大厅
699279,合成20-给自己定个小目标吧
816372,小小英雄-少年群英战记手游(送小乔姑娘)
699164,白块2 - 钢琴块大师
836636,部落军团-英雄再铸荣耀军团战歌再起
258957,今晚约 - 附近单身寻缘交友平台
56344,莴苣账本
265672,大街附近版-基于地理位置找工作的社交招聘app
836195,1元夺宝(菠菜版)-天天免费夺宝送礼券
585,咪咕阅读-热门小说电子书阅读器
86849,99分期
7090,叽里呱啦-专注英语早教启蒙
841905,Amateur Surgeon 4——医生模拟器!
504,腾讯动漫-二次元漫画平台
786447,一元云购-全民天天零钱一元玩夺宝
758832,传奇手游-热血回归
2230,Snapseed
819036,蜀山群侠传-情定蜀山、一剑倾心！
817,跟谁学-在线学习更高效
843921,口袋电玩城-最经典最刺激的电玩城街机游戏合集
270,猫和老鼠
820940,云端金融旗舰版-随存随取的掌上理财神器
835356,全民炸金花-快乐火拼炸金花经典富豪版
677216,"传奇1.76-十年经典,热血攻沙巴克"
818700,德州扑克-经典真人扑克电玩城游戏
371253,It&#039;s 意思
7675,每日优鲜-优质水果生鲜
838448,电玩捕鱼-经典街机真人捕鱼欢乐版
6583,浙江移动手机营业厅—10086掌上生活
7720,二手车－买车卖车就在人人车
842380,英雄远征 - 经典冒险角色扮演动作手游
2906,百合网-实名同城相亲约会恋爱平台
596821,爱思助手下载免费
509212,斩龙城
812448,信用管家(极速版)-征信贷款
839362,Z Buster
413716,抢火车票 for 12306火车票官网
2942,猫眼-娱乐看猫眼
990,懒人听书「有声图书馆」热门有声小说电台FM
278551,王者荣耀助手
3168,画中画相机 - 美图P图软件与美颜美妆神器
160,《炉石传说》
7992,全民夺宝-一元零钱来夺宝，一元即云购热门特惠特卖正品，是海淘折扣逛街的省钱助手
6732,快看漫画-高清正版漫画流畅看
5552,有利网
1762,Instagram
662045,现金白卡-小额现金分期借贷平台
266844,塔防三国志-最烧脑的三国策略塔防游戏，武神赵云vs武霸吕布伴你一统三国
3871,车轮-查违章2018全国代缴助手
169,火影忍者
279286,玖富钱包-钱包、投资、金融、借贷、理财、投资理财
80188,粉丝网-粉丝自己的媒体
844191,超梦进化-最热门的宠物养成手游（第五代）
815951,绝世仙尊-仙剑传奇世界，剑圣归来
688102,暗黑挂挂挂-经典回归
841989,逍遥修仙-掌上360度自由视角经典仙侠动作游戏
826503,必赢彩票专业版
762953,一元夺宝双11版-冲100送100，冲1000送1000
726632,森林舞会-3d画面刺激的娱乐城游戏
842541,全民老虎机-2016街机游戏合集
845449,三国老司机-刷卡上车
691757,9188双色球--免费领取500万，双色球大乐透七星彩开奖助手
498542,骑士！帮帮忙-御宅上班族8090的福利休闲动漫画二次元养成手游
809491,疾风天下——一把神兵杀遍所有不服！
804937,"赵云传奇-真三国名将,赵子龙巅峰战纪版"
836190,幻灵仙侠-萌系仙侠手游
801985,挂机三国龙将传-天天挂机之经典街机动作懒人游戏
447192,再无三国-登录送最强阵容，七天送武神赵子龙，海量元宝拿到手软
672727,剑雨逍遥-传说装备打怪掉落，2016骑战轻功平民武侠手游
801997,王者修仙-玄幻史诗RPG手游
801289,武林豪侠传-诗情画意，热血江湖
770335,兜兜有精灵-发现身边的另一个世界
841529,3D捕鱼-经典街机打鱼电玩城
833746,鲜血与荣耀-首创真人组队团队副本，快来和小伙本一起打副本吧！
452631,勇者传说:宿命重生 - 回合制MMO多人在线游戏
752584,水果机电玩城 - 最刺激的街机游戏厅
639626,经典街机捕鱼-全民娱乐电玩游戏厅合集
842676,美女炸金花-万人扎金花21点棋牌游戏厅合集
801691,东邪西毒-金庸正版 策略武侠抗鼎之作
744497,幻灵西游-随时随地，想聊就撩
847045,一元夺宝-新人注册送10元红包
510942,诸神争霸 - 古希腊英雄幻想单机策略手游
845415,星球战舰
841936,斗战苍穹-亿万书迷震撼推荐！
798848,御灵师-登陆送SSR式神！
836864,天天捕鱼－真人联网捕鱼游戏合集
445322,暴走少女：点爆二次元（送次世代主机）
463488,维秀直播秀
844667,小微贷款-手机小额贷款平台
847447,1元拼货-官方出品，全民一元购物！
470741,COS超级英雄-自古猫耳杀必死
788383,爱爱直播-午夜视频聊天娱乐平台
724438,欢乐炸金花-疯狂炸金花
836649,趣凡德州扑克-官方德州俱乐部推荐
810456,66消消乐-全球同服玩家可以押注对战
764039,枪神默示录3D - 唤醒你的枪神梦想
522442,风暴传奇-英雄大陆
185817,书旗小说免费版-2016最新掌阅全本下载快看书读书阅读器网络小说书城
844021,"宝贝动画屋-经典动画片,最美儿歌故事"
254281,吕布萌将传-2016萌系三国先河
847043,彩虹夺宝(菠菜版)-幸运转盘天天赠送免费礼券
844193,灰烬使者-成为血色十字军大统领
4350,乐动力 - 超有爱的运动跑步健身APP
781140,女仆学园(鬼畜二次元养成后宫游戏)
192550,Boss直聘(急聘版)
10203,你我贷财富
3745,淘卡宝卡：发廊2 (Toca Hair Salon 2)
784062,异世界战姬-梦幻二次元女仆游戏开启
276957,汤姆猫跑酷
845674,疯狂捕鱼大作战-真人街机万炮版
316,保卫萝卜3
85907,省呗-低息还信用卡借贷款平台
145,Subway Surfers
775537,霸王的大陆-三国版七骑士
559,钢琴块2™
825101,激情约会-同城交友恋爱
2920,折800-正品特卖商城
796138,超级经纪人2-宝宝带你闯荡娱乐圈！
3903,闪电部队
84134,大角虫漫画
273611,虫虫大作战
8201,"铃声大全 : 一键同步的手机铃声管家, 来电酷音制作助手App"
527,腾讯体育-NBA英超CBA高清直播
4510,梦想小镇 (Township)
802105,影之刃2 – 东方武侠竞技手游
2882,星巴克中国
843675,暖暖环游世界-遇见才是开始
846087,暗黑3之破坏神降临挂机手游：大菠萝来袭
799088,一元云购 - 官方正版1元购物商城！
839429,捕鱼大人－精选捕鱼游戏大全
799679,老虎机-经典怀旧街机游戏合集
818865,口水西游-新时代西游战记挂机养成手游
824114,猎魔传说——像素风经典冒险游戏
775553,战国之你的名字-唯美动漫爱情手游
810659,军团再临-决战邪神禁地
725312,崩坏物语-Q萌二次元，热血御宅大乱斗！
501455,真·幻仙记 - 全新坐骑助阵跨服PK
850224,大话天下-三国群英传奇战记游戏（送武神赵云）
804689,最后的猎魔者-背负命运的史诗之战
819147,一元夺宝(推荐版)——最受欢迎的1元购物商城
846809,同级生-女子学园战斗RPG
835306,热血情缘：侠侣闯江湖，最新热门手游
801280,决战江湖-华山之巅
483328,这很三国-全服同图城池争夺，排兵布阵策略为王
824600,东方头条-看头条新闻热点资讯的手机软件
845071,电玩老虎机-经典掌上街机游戏厅合集
456915,信用钱包Pro-小额贷款神器，最快1小时放款
848045,暴打巫妖王-一言不合就开打
457462,三国剑魂-巅峰格斗 全民电竞3D动作手游 无双霸气全屏技能招招连击
636926,信用钱包极速版-小额贷款神器
839867,单机斗地主-省流量的欢乐斗地主棋牌全集
276951,仙凡奇缘-全民仙侠手游、热血攻城、荣耀加身、成就王者传奇
33522,懂球帝 - 足球迷必备神器
164279,全民攻沙
677244,传奇无双-荣耀十年再续热血传奇
787003,正妹物语-高颜值RPG手游
808246,我是大主宰-大千世界谁主沉浮
793765,封妖修真-超越史上所有卡牌
793893,坦克大战-打造你专属的铁甲雄狮
6628,电视直播大全
3120,上海移动掌上营业厅
845400,土豪炸金花HD-澳门赌场扎金花21点棋牌合集
211411,竖屏斗地主-比赛炸弹癞子
757888,捕鱼专家HD-经典街机棋牌游戏合集
798903,街机电玩城合集-真人在线经典棋牌娱乐城
480258,58同城网-招聘找工作就上58同城网！
783151,不服就一刀 - 十年经典传奇私服手游
470578,梦幻花园 (Gardenscapes)
455920,小说阅读时光-电子书下载阅读器
811107,先锋影音 吉吉播放器西瓜app
8297,瓜子二手车直卖网-二手车卖车买车交易平台
799253,灵域主宰-经典玄幻动作仙侠手游
666372,部落潘达利亚-自由换装多人激战PK手游
845154,斗魄苍穹-亿万书迷推荐、不欺少年！
725251,暗黑无尽-追忆青春，还原经典!
842540,赤月传说 - 角色扮演ARPG动作新游戏
783981,澳门娱乐场-真人街机电玩棋牌游戏合集
750439,崩坏の战国-崩坏萌系战国手游
826754,侠义修仙
3079,大麦-开启你的文娱生活
7600,四川移动掌上营业厅-省钱又省心的话费流量管家
794,山东移动-您的掌上营业厅
456295,花生地铁—地铁出行，必备花生 和6000万地铁族连接美好！
810656,西瓜影音 吉吉先锋播放器手机版
49214,瞬間日记 - MomentDiary
480090,星海传说(国际) - 人类探索星际的先锋
278142,召唤师学院 国际版 - 国民竞技LOL手游 对决魔兽军团 唤醒英雄的荣耀灵魂
187,豆瓣
788558,小空直播
1149,当当-购物享当当
7332,途虎养车－专业汽车保养平台
278976,美食菜谱大全—天天下厨房早餐晚餐家常菜料理
6864,MIX滤镜大师 - 创意无限的图像编辑与海报定制
716147,影音先锋播放器一吉吉影音看片神器.!
1107,美篇 - 朋友圈图文编辑分享神器
795635,永恒纪元
4183,和包支付（和包官方客户端）
3842,有道翻译官-107种语言翻译
4178,英语流利说 - 会打分的英语口语外教，摆脱哑巴英语必备利器
834824,全民游戏直播——热门游戏直播平台
2101,1号店-网上购物超市
492477,劲舞团-千万造星计划
499452,宜人贷借款极速版 - 闪电P2P信用贷款平台
3706,51信用卡管家-理财还款工具
415381,闲来广东麻将推倒胡-2016最全广东麻将粤语版本
3341,聚划算—品质用户精明之选
89884,还呗
265014,心动劲舞团—久游官方授权手游
3767,萤石云视频
195823,倩女幽魂
449971,企鹅电竞-腾讯游戏官方直播平台
742495,快看小说-完美的小说阅读评论社区
2701,秒拍-超火爆短视频分享平台
1748,艺龙旅行-订酒店机票旅游攻略
5728,铃声多多-手机铃声大全
175181,王国纪元(Lords Mobile)-年度更新“契约魔物”
4314,拼立得 - 美图拼图相机
2485,掌阅 - 引领品质阅读
499716,佰佰：聊天、交友、附近约会
281848,"单身约会软件-同城寂陌陌声人交友社交平台,有缘在线约聊天恋爱婚恋,探探附近美女搭讪找对象神器!"
719605,妖神战记
268854,壁纸 ： 高清手机主题桌面动态墙纸
847752,新天天挂机-开启挂机新时代
463615,平安浙江
44159,聊天交友在线约
811475,黄金一刀 - 决战龙城夺宝刀屠龙
822246,梦幻仙侣-能卖萌撩妹的Q版修仙手游
488787,少年修仙记-新一代热门仙侠力作，体验玄幻修仙情缘
859861,大话诛仙-颠覆传统修仙手游
796529,仙缘战纪-全民大主宰梦幻传奇仙侠江湖arpg手游
851651,寻仙问道-古风回合制 情怀之作
776467,妖神劫ol
180214,企业微信
821367,放置传奇
847539,噬魂默示录-真3D视觉，极致动作手游
807988,蓝月传奇 - 蓝月之上，传奇之巅！
810813,电玩捕鱼游戏厅-打鱼获取金币，福利多多
329411,广东税务手机版-广东省电子税务局
843662,PP助手 最新免费手机正版应用宝游戏xy
79676,永乐票务-演唱会门票、赛事购票平台
7508,人人视频-高清美剧韩剧海外短视频社区
7469,钱盾—电话短信防骚扰的安全手机管家
775530,明星保卫战-宝宝带你玩转娱乐圈
2402,二手车之家-买车卖车二手车分期贷款
3134,聚美优品 - 优选好物，精致生活
2987,蜻蜓FM收音机广播电台 - 听相声评书有声小说
184974,书旗免费小说-阅读电子书小说下载阅读器，必备追书神器
43066,今日影视大全-电影电视剧视频播放器
5691,掌上电力(官方版)
460931,部落英雄-为了荣耀而战
846445,帝国2-帝国传承
840659,猛将三国-王者崛起神将热血激斗
279809,Prisma Photo Editor
136016,掌上武汉-武汉城市信息云平台
275250,疯狂动物园-极速跑酷新旅程
549430,我的文明
1085,部落冲突:皇室战争(Clash Royale)
847662,pp助手 苹果手机助手
734880,神域天堂- 日系最轻松冒险放置玩法手游
313,三国我为王
752596,霸业传世-复刻1.76版MMO对战热血手游
708798,屠龙一刀斩-万人激情攻占沙城！
858009,血饮 - 全民经典手游
858767,"死亡之翼 - 军团再临,部落争霸!"
510093,天尊屠龙
853310,街机三国-延续经典 复古街机
853863,诸神奇迹-MOBA风暴战场
787542,地狱火危机-首款40人团队副本MMORPG手游！
276888,艾斯战纪3 —组队冒险 佣兵招募 自由交易 热血竞技 全民魔法战争梦幻手游
666581,霸道传奇-经典PK手游，热血依然沸腾
853255,屠仙-ARPG仙侠经典
723821,挖矿大冒险-首款挂机交友二次元游戏
34148,泰州水资系统
183970,古龙侠客令
808253,全民贪吃蛇-挑战传说中的蛇蛇大冒险
843161,梦幻学妹-一手掌握的游戏
4216,云闪付-银行业统一移动支付App
42438,10086-中国移动出品
7882,作业盒子小学学生端
46692,寂寞单身约爱
1998,前程无忧51Job-求职招聘找工作
757329,疯狂百宝箱
447430,欢乐天天捕鱼（精品棋牌合集）-2016年最火爆的赚钱游戏平台
813653,龙城霸业-跨服战斗激情PK勇夺沙城
777595,异界封魔录- 至尊战神傲世九霄苍穹
858089,传奇九州 - 头可断血可留，沙城之主不能丢！
855574,军团再临 - 经典魔幻回合制新游戏!
860729,进化吧数码兽
849925,老虎机777-口袋拉霸经典街机游戏厅合集
842691,掌上电玩城 - 经典街机游戏厅合集
855272,大话三国-群雄并起征战天下
858733,帝国2-远征
853173,修仙情缘-倾心打造的跨时代ARPG手游大作
860719,天天打蛋蛋-Q版RPG挂机，钻石领不停！
255403,虚拟女友—少年哟，你还孤单寂寞地宅在家么？养一只虚拟女友吧！
861070,傲世封天-登录签到送元宝！
860720,三国-一个充满艳遇的战场
4518,更美-美容微整形案例分享与特卖平台
507017,御剑封神-全民角色扮演类动作修仙手游！
277450,龙刃斩-全民屠龙捍卫皇城 热血裁决横扫千军(经典传承国战手游)
277583,花花传奇
244434,兰空VOEZ典藏版
727169,"Zombie Anarchy ™: Strategy, War &amp; Survival"
164,拳皇98终极之战OL-风云再起
38977,Medly
3523,搜狗浏览器
794005,西游OL挂机版-梦幻变态挂机版
824245,天天达人捕鱼街机版-史上最好玩的PK比赛打鱼手游
845706,奇迹天下-3D动作修仙手游
856392,逍遥西游-全民在线交友感受最浪漫的仙侠世界
478158,青云斩妖记 - 自由PK爆神装，玄幻修仙唯美ARPG手游
806674,泰坦之战:全民英雄养成类SLG单机游戏!
802568,全民游戏厅—街机电玩城牛牛万人水果老虎机
809283,圣光守护者-首款40人团队副本MMORPG手游！
272507,小小主公-创新模拟经营，从村庄到皇城，演义你自己的三国！
480,用钱宝（官方版）- 30000元以下不求人
799593,红莲爆炎-全息3D格斗
456962,僵尸前线4：Zombie Frontier丧尸射击手机游戏！
797162,泰坦来袭-为了荣耀，战斗吧！王者！
861527,大话三国-霸王出征争锋天下
837111,东邪西毒（正版授权）新派武侠 热血江湖
854684,经典电玩城 - 街机游戏厅原版游戏合集
853363,王权之争无双版
592362,好礼多多
863821,新巫神纪-同名连载小说改编回合制手游
821838,街机游戏厅-捕鱼水果老虎机棋牌合集
776984,九陌秀直播-全民直播视频闪聊软件
853244,梦幻仙魔-全民经典仙侠回合制手游
264908,征途三国-经典RPG角色扮演动作卡牌策略手游
818668,百战封天-全民修仙同屏PK手游
848887,烈焰争霸-热血PK决战龙城
2674,春雨医生—在线咨询，医疗健康服务平台
856784,传奇归来-热血传世经典，最强PK手机游戏
816243,妖精剑姬-知名日漫改编ARPG萌系大乱斗
466112,征途霸业
7210,必要 - 买大牌制造商产品，上必要
488435,刀刀爆-爽快PK就一刀，经典传奇等你来战
734722,屠龙私服-经典还原热血传奇手游自由交易!
6406,WiFi钥匙-万能安全的wi-fi钥匙
184956,魔与道-经典五行潜能玩法的免费复古像素修真回合制策略手
6336,点乐斗地主
860887,阴阳一剑 - 自由PK魔幻战斗手游
792514,我欲封天之至尊归来-耳根正版授权!!
853242,大侠风云传-绝世神功一秒刷爆
6103,贝贝-有家有贝贝
2691,航旅纵横-官方航班动态、手机值机、机票
8680,永不言弃2
861599,部落军团-英雄热血激战再铸王者荣耀
