403422,五虎将-美女后宫策略卡牌国战好玩到根本停不下来
383,百度输入法-语音输入法
461827,Outfolded
83480,达人开牌德州扑克
137,梦幻西游
460798,永恒纪元
433855,BB Rec
268854,壁纸 ： 高清手机主题桌面动态墙纸
454470,PoppingStar消星星 - 2016经典免费小游戏
79434,2255棋牌+捕鱼
274377,疯狂扎金花-全民欢乐炸金花，经典趣味街机联网棋牌
230904,"为了部落-魔兽·卡牌·帅,谁说Q版不能帅？"
452631,勇者传说:宿命重生 - 回合制MMO多人在线游戏
385725,全民电玩城下分版-史上最火爆的电玩游戏
276428,财神大赢家
266327,Pixel Cup Soccer 16
461602,"暗黑英雄传 - 全民组队boss爆神装,热血pk万人混战！"
8703,愤怒的小鸟2 猴年套装上线
4899,MARVEL 蜘蛛侠：极限
31727,Animal Face - ig，照片
236331,手机铃声-免费专业的手机铃声大全，精选高品质手机铃声
7749,悟空遥控器--智能电视必备手机遥控器
456185,微微一笑很倾城：电影电视剧唯一正版授权手游
461853,Red Bull Air Race 2
277514,天天想看-天天看，看片神器，天天看高清影视
2285,相机360 - 自拍更自然
41951,伙星 
743,腾讯地图-路况精准出行必备的导航软件
9965,全民TV
446032,帝国王座-文明崛起
452630,部落英雄-即时战斗，坦克拉怪，首冲送强力奶妈
277200,西游情缘-结婚双修+自由交易+pk爆装，万人西游诛魔大战开启！
282470,枭雄 3D即时战争手游 千军万马尽在掌控
455813,幻剑江湖
192517,同城交友-陌生帅哥美女约会运动社交神器
270907,"连线寂寞男女-探探附近单身美女帅哥,寂陌陌声人私密聊天交友恋爱相亲神器"
463139,口袋奇纪挂机-热血3D放置类手游
462882,微信多开宝分身版 多帐号双开助手
2230,Snapseed
455630,欢乐斗地主：免费大奖赛，万人在线精品棋牌游戏
379443,Vice Lipstick
437941,"想爱爱-探探附近寂寞男女快速约见面,同城陌生人交友神器"
75767,Alien Creeps TD
6298,迷你世界: 联机像素积木沙盒游戏
4970,易信-新花样上线，欢乐抓娃娃！
1147,云南移动客户端
195857,地图种子 for 我的世界 - 最新最全Minecraft精品SEED合成盒子
467403,捕鱼大作战-下分竞技，经典街机达人必备
454681,武神争霸—天天刷BOSS装备都捡不过来，PK胜利还能爆时装，任性的ARPG创新大作！
3147,翼支付
1685,涨乐财富通-炒股理财就选华泰
7910,蜜芽宝贝-进口母婴正品特卖商城
10385,漫画英雄-史上最全二次元超能萌系COS主角冒险大乱斗
193463,江湖群英传-古金武侠小说大全卡牌RPG手游
441807,娱乐全明星-超级明星经纪人题材手游
279558,微信分身版 多开宝 多账号双开微商助手
450546,"激情约爱-探探附近单身男女,同城寂陌陌声人搭讪交友神器"
3767,萤石云视频
10275,精灵进化
71524,蜘蛛恶作剧简版
459897,大话三国-打造我的三国传奇
195823,倩女幽魂
455956,一骑斩千-乱世国战无双策略手游，攻城掠地成就三国不世传奇
467577,"烈焰传奇霸业版 - 重回热血世界,万人同屏对战,pk竞技决战巅峰！"
467315,倚天传奇 76热血PK！
275207,怒海战歌-传奇战舰称霸海贼王域，夺宝征途穿越海战火线！
466881,"传奇私服 - 拥有挂机辅助pk助手的动作新游戏,传承经典,热血回归!"
273157,我爱大福翁
270143,数码先锋-10天登陆送红兽，经典卡牌大乱斗
280842,问鼎三国
461277,部落军团-英雄的远征
454666,战国群英传——一切装备都靠打，不花钱也玩得爽！10分钟体验神器跨服虐土豪！
468436,仙语仙缘
466320,手呗
43900,We假装情侣 
279374,超级计算器 — 你随身的数学好帮手
76766,Disney Infinity: Toy Box 2.0
6409,安徽移动手机营业厅
463764,方片记事 - 语音备忘录式小便签
748,微信读书
10441,cos大乱斗
444655,王国之心-王者·荣耀·新策略·游戏·2016必玩英雄对战RPG手游
463949,新御剑奇缘—交易、结婚、跨服！带你走进独一无二的仙侠世界！
280929,钢铁咆哮-坦克帝国争霸世界，策略战争席卷全球！
266140,赤月坛说 1.76自动任务版 - 拥有传世助手辅助挂机PK的武侠动作游戏，送王者荣耀之剑卡牌套装！
191559,猎魔战记-最新经典热门3d手机网游！
455037,为了部落-血色教堂的狗男
175581,"我欲封天 - 正版授权,耳根力荐!我命如妖,欲封天!"
440402,寻秦-纯正回合制MMORPG带你快乐交友
444660,赤月战神-战法道三大经典职业 书写你自己的传说(全民PK手游力作)
57702,啤酒 iBeer
1182,TripAdvisor(猫途鹰)
169890,男衣库
258804,开心淘—一块钱就能淘到宝
454415,"嗒嗒 - 实时语音服务,可以赚钱的声讯台"
6184,平安自助开户
458286,像素方块世界：经典儿童免费游戏中心
281298,"拍拍贷借款(专业版)-借钱闪电到账,急用钱必备小额贷款"
453245,"约爱-寂陌陌声人约会神器,探探附近单身男女聊天交友恋爱软件"
277767,万年历Pro-日历星座农历生日闹钟提醒 旅游出行天气变化随时预告
1346,MindNode 4
470552,刀刀刺杀-巅峰决战，轻松制霸全服！
280882,曹御天下-决战三国，世界就在我手中
464339,战国风月—交易市场，玄幻修真，MMOARPG经典大作再现热血PK!
214989,江湖群侠录—经典武侠小说角色扮演大全卡牌RPG养成手游
470578,梦幻花园 (Gardenscapes)
469190,建造世界2：我的免费中文版积木游戏
9900,口袋数码兽OL
185002,成人三国志-美女后宫策略国战卡牌好玩到根本停不下来
468619,霸皇之怒——冲冠一怒为红颜，再战沙城忆兄弟
234032,皇图霸业-三国王者策略国战 开疆扩土征战天下
695,超级舰队
468435,御龙三国志-少年群英志在一统三国，横扫魏蜀吴
464544,百炼修真－无限制PK，随时随地爆神器，群P交友、三界修真仙侠动作
468118,寻龙剑 - 3D仙侠国战第一手游
445435,皇家娱乐场－21点，百家乐街机游戏合集
467972,谜途
460931,部落英雄-为了荣耀而战
463536,西游大冒险-西游唯一捉妖题材
437042,"西游降妖 - 经典东方魔幻史诗题材小说改编新游戏,全民组队打boss,天天欢乐超神！"
470555,世界3
1129,粤通卡·ETC车宝- 广东汽车查违章服务平台
272184,湖南棋牌游戏合集
243313,北京交通
4520,卷皮折扣-天天特价
471398,FarmVille: Tropic Escape
451361,暗黑神话-大型3D动作修真玄幻手游让你体验渡劫修仙之旅
437893,口袋斗地主 - 和更多好友一起玩
6069,飞贷
277247,小智归来(童年回忆)-收集精灵，挑战最强训练师
463691,军团再临-为了联盟
471908,大话仙侠
472643,苍穹御剑 全民同屏PK，修仙奇迹侠侣手游戏OL
473005,凡人修仙记
464094,无忌江湖—再续仙侠经典，修仙情怀之热血PK，全民跨服ARPG手游！
444841,天天娱乐城-2016火热街机捕鱼老虎机百家乐你的掌上娱乐城!
467809,真三少女-从零开始的斗娘养成策略卡牌手游
453088,超神之怒-国民神话手游魔幻神鬼新高度，续写仙境传奇登录送精灵
9017,魔灵幻想
279395,屠龙无双-自由PK万人热血攻沙 狂战天下问鼎龙城荣耀(全民神装玩手游)
279392,魔兽帮帮忙国际版-争霸暴风城
280050,勇者联盟-动漫全明星大乱斗，2016超爽视觉体验动作动漫手游
220910,螃蟹先生 2
276954,农场超级传奇
4720,特技摩托：前线
62994,True Skate
8745,追书小说
185694,书城小说-最新免费读书看书听书追书下载电子书阅读神器
36569,我的欧尚
402455,幸福算命-八字测算命运大师和婚姻算命助手
2241,魔法拼图
471160,Magic Mansion
9220,小说阅读器-txt电子书阅读器书旗免费小说看书软件
275132,神魔斩-自由交易，唯美情缘玄幻双修，万人同屏在线热血PK!
186228,"进化吧,精灵(神宠萌兽来就送,精灵进化大冒险)"
452808,捕鱼联盟-热血街机电玩捕鱼游戏千炮+万炮连发版
452806,诛仙传奇-PK会爆装备的仙侠ARPG手游
474007,魔域飞仙——热血ARPG，团P爆神器、跨服争天下的仙侠手游！
415655,恐惧之境：大菠萝起源-口袋暗黑，挂机PK爆神装
472666,连环夺宝专业版--夺宝街机游戏厅合集
431525,帝国王座-荣耀之战
3800,超级课程表－大学生必备的APP
278211,"卡通拼图 Joyo - 休闲益智儿童游戏,动漫卡通壁纸拼图中心"
462663,吉吉影音(先锋播放器)一万能看片神器西瓜
265204,蛇蛇大作战-实时对战蛇蛇
390813,决战武林-2016最纯正武侠动作手游，送六星红将
3903,闪电部队
7847,UNKILLED - 第一人称在线僵尸射击游戏
201151,手机高清电视直播 - 热播电视剧电影综艺，音乐体育新闻直播全聚合视频播放器
8557,爱看电视 - 电视直播节目大全，湖南浙江东方江苏卫视央视5台热门频道
7340,"手机管家-释放手机空间,专业照片清理"
474375,皮皮捕鱼-2016真人捕鱼，街机棋牌合集
472271,百炼飞升录——热血PK、八大神器、跨服战土豪的ARPG仙侠大作
279154,驯兽师物语(二次元动漫手游 红卡钻石欢乐送)
469554,掌上电玩城 - 街机精品万人竞技游戏
460171,伏尔加格勒地图 - 俄罗斯Volgograd旅游中文离线导航
6878,掌通家园-宝贝成长记录和父母育儿宝典
474908,暴走猛将-3d热血格斗游戏
445322,暴走少女：点爆二次元（送次世代主机）
6858,纳米盒-专为小学生设计的智能点读机
8338,百度钱包-能借钱贷款的信贷金融平台
6774,智慧树家长版-国内领先的幼儿成长产业云平台
469466,球王之路:贝利传奇
441870,"仙圣奇缘-次日送将臣,7日送妲己！"
457155,至尊电玩城-最好赢钱的游戏厅游戏合集
473622,九炼归仙—千人连环PK，跨服虐土豪，仙侠之路非同寻常ARPG！
471879,捕鱼专家－万炮捕鱼，ATT翻牌机街机合集
437663,口袋捕鱼-您口袋中的街机捕鱼游戏！
476178,钱脉堡理财-18%高收益理财注册送180红包
151521,"懒得记－拍拍小票随手记账,扫一扫发票财务管家,口袋记账理财,家庭旅行记帐本"
452565,铁甲雄风-寸土必争
195130,飞行棋-多人对战版
8594,一起作业学生-在线作业更高效
60031,课程格子—大学生校内必备神器
306547,裁判文书网
470932,上古仙魔录-修仙美女战队，实时交互千人PK
415414,星战奇兵-成就星球英雄 捍卫银河荣耀(全民即时战略手游)
38596,贷款计算器-2017最新借款还款助手
468511,关羽传奇-过五关斩六将，怒斩千军，横扫天下
475018,守护魔法塔 - 三国策略塔防，跨服保卫主公
472201,九洲战纪—万人战场同屏操作，霸世坐骑血战九洲
8928,微家园-全国幼儿园都在用的家园共育云平台
1032,新剑侠情缘
127982,上观新闻-了解上海时事热点的新闻资讯平台
253619,全民热血-正版1.76经典手游盛大归来登陆送裁决PK爆屠龙
470960,武林群侠传-零负担玄幻回合制手游，开启大千世界冒险之旅
468935,新幻想萌宠--神级五星精灵十万钻石送不停
464891,有道语文达人
253,萌店-朋友圈的品质生活
1733,挖财记账-智能记账软件
437192,天天棋牌-真人斗地主、炸金花、斗牛合集
57847,呀土豆-购物比价神器
447430,欢乐天天捕鱼（精品棋牌合集）-2016年最火爆的赚钱游戏平台
258646,热血无双 - 大型3D角色扮演mmoarpg动作PK手游！
474975,勇者斗恶龙—英雄传说
477060,一剑独神
446971,大唐无双OL-千变自定义造型，双修结婚，跨服争霸，再战三界神魔！
477062,谋战三国
231516,酸果直播-首款美颜私密直播App·网红/模特/校花在直播间面对面私密直播（一起直播吧）
453142,六角拼拼－根本停不下来的创意休闲消除手游
268881,新蜀山逍遥令-梦回蜀山，逍遥天下-热血混战，爆装战斗手游
44949,奇遇旅行-海外吃喝玩乐行专家
6862,家长通-一起作业专业家庭教育平台
277093,"免费小说阅读器-免费电子书txt阅读网阅读软件,读书看书言情小说下载阅读器,书旗免费小说有声小说大全"
3830,追书神器-全网更新最快的小说阅读器
476599,"黑龙降临 - 全新放置类挂机rpg游戏,开启策略卡牌新玩法!"
990,懒人听书「有声图书馆」热门有声小说电台FM
88029,广东和教育
477059,热血寻仙—神羽飞天萌宠相伴千人同屏PK，凝聚洪荒之力开启寻仙之旅
2599,飞信
3300,扇贝单词 - 学英语背单词的好方法都在这里
