710657,免费小说书城-小说电子书阅读器
3193,民生银行手机银行
6583,浙江移动手机营业厅—10086掌上生活
947857,我的汉克狗
42438,10086-中国移动出品
41040,招联金融—信用贷款免息分期借钱神器
82677,智学网—让学习更简单
939416,吉林农信手机银行V2.0
185095,斗地主 单机斗地主单机版全民棋牌比赛
904937,免费小说大全-百万经典小说免费阅读
794,山东移动-您的掌上营业厅
407988,"成人约爱-探探附近寂寞单身男女,陌生人搭讪聊天交友神器"
278551,王者荣耀助手
6781,我的安吉拉
3830,追书神器-全网更新最快的小说阅读器
5169,QQ国际版
929065,热血街球-纯正街头风，不服就一扣
941806,剑与酒杯-3D回合
444479,途家公寓-全球公寓民宿预订平台
2764,动卡空间-中信银行信用卡官方APP
947886,泡泡魔女传奇3
537161,魔弦传说 - Kubo
926431,妈妈把我的游戏藏起来了 2 - 密室脫逃類遊戲
6601,英语趣配音-看电影玩配音练口语
509553,网盘搜索神器-在线云播视频播放器
954223,屠龙传奇:经典1.76版万人攻城！
874205,仙境传奇世界RO：全民天天萌宠乱斗动漫手游
860754,幻影之刃:最新热门3D传奇战争手游游戏（MMOARPG）
951441,一起来飞车-3D漂移竞速手游
924788,打鱼达人-经典电动打鱼游戏厅合集
899176,召唤师联盟-最强王者无处不战
914580,无双三国志 - 2017最爽快动作卡牌PK游戏
957056,老虎机大亨-经典口袋街机娱乐游戏厅
875445,魔幻三国-最强武将单挑对决
858128,情缘物语（最新梦幻仙侠双修网游）
956932,合金弹头OL-实时对战
939122,无双三国OL-正版3D动作卡牌手游
266436,武动-同名小说正版授权 跨服激战火热开启
941877,灵山情缘-还原端游即时对战经典玩法
954467,猛将三国-乱世崛起君临天下
927510,剑逆-极致仙侠，剑道逆天！
923631,热血死神-超强人气动漫改编千万粉丝经典回忆！
105,掌上道聚城
927366,部落X联盟-王者的战争与荣耀
950971,Super Pixel Heroes
765039,蛇蛇大战 2018
951453,挂机手游-放置类最新游戏
955154,千树直播
950809,一刀秒杀—高爆率动作PK手游
892339,合战三国-二次元机甲放置类科幻挂机手游
957101,小小部落-充满激情的魔兽战场
24169,中国银行缤纷生活
4216,云闪付-银行业统一移动支付App
209278,Mekorama
951693,Horse Adventure: Tale of Etria
939261,萌逗士-憨萌逗士大乱斗
939326,炽焰传奇-药店前老槐树等你来战
901908,我是大主宰-史上最牛RPG
895970,六魔将军-超级灭龙魔导士来袭
36589,印章 - 设计自己的印章
702450,黑咔相机
955867,建造世界2 我的游戏中文版免费
755477,狂野飙车：极限越野-拉力赛车游戏
900555,先锋影音播放器 西瓜免费版本
3970,Google 地图
743,腾讯地图-路况精准出行必备的导航软件
8427,多玩MC盒子 for 我的世界 -资讯社区
4314,拼立得 - 美图拼图相机
449971,企鹅电竞-腾讯游戏官方直播平台
952286,重生问道-2017年最新回合手游！
959848,精灵猎人HD - 亿万玩家推荐ARPG手游
951811,海滨消消乐-何炅力荐，爆爽消除！
892340,猛将三国-乱世再启征战天下
961662,超霸传奇 - 万人共战带你重温传奇式pk感受
85606,Simply Piano 由 JoyTunes 开发
38443,流量银行-能存流量借流量
2452,河南移动手机营业厅
892860,欢乐斗地主-如此欢乐
941533,微信多开分身版小号app
961802,天天打兽人-Q版RPG挂机游戏
946113,听听music
963849,易龙智投极速版-聪明你的投资
962046,御龙传奇 - 大型多人在线角色扮演游戏
875502,屠龙狂战
937854,刀剑风云-浮空连斩，炫斗无双！
892085,部落军团-战歌与雷鸣的回响
3487,秀场 
962531,传奇争霸 - 英雄同屏传奇未老
192627,OC 浏览器 － 360度安全保护云端优化加速屏蔽广告的浏览器
2985,卡通农场 (Hay Day)
959480,澳门百家乐攻略for澳门新葡京
953044,三国志群英演义
951435,斗地主OL - 欢乐刺激的经典休闲街机合集
957682,桃花直播-模特网红真人直播平台
220948,万年历－日历黄历查询
790353,挂机三国幻想ol-神将梦幻英雄组合
902819,热血霸业- 经典传奇PK手游游戏可自由交易
962988,指尖传奇-Q版放置类挂机手游
776253,妖圣传-首款回合放置类手游
964243,大圣Q传-西游策略挂机游戏
8229,阿里星球-爱豆打榜追行程的粉丝社区
966011,仙境传说RO：守护永恒的爱
966202,真乱斗无双：帝国
849950,传奇世界
456915,信用钱包Pro-小额贷款神器，最快1小时放款
940070,帝国王座-群雄崛起
966818,命运王冠-首款MMO交友二次元游戏
964840,驯龙传说 - 全新无限魔幻RPG世界!
966706,西游幻想- 策略回合制挂机版
846984,我叫MT：奇幻之旅HD（官方正版）
954634,传奇屠沙 - 攻城掠地成就无双霸业
850323,现金贷官方版-小额贷款神器
481165,"重庆同城交友-附近寂寞男女快速约见面,成人搭讪神器"
872663,重庆时时彩-开奖数据
912556,娱乐助手for金沙
914562,铃声助手-手机铃声设置助手苹果版
723821,挖矿大冒险-首款挂机交友二次元游戏
205590,"畅读书城-全本免费听有声小说下载阅读器,海量看电子书追书软件神器"
913906,云端金融Pro版-国资背景理财平台
926610,PP助手 管家版 - 免费正版苹果手机软件app
777631,挂机那三国：三国挂机手游
964550,"放置部落- 致敬经典挂机游戏,点燃昔日战火！"
961466,密约-同城陌生男女约会交友聊天神器
959907,策略三国-宁可我负天下人，不可天下人负我!
478158,青云斩妖记 - 自由PK爆神装，玄幻修仙唯美ARPG手游
905645,激情微微爱-寻找附近有缘人，不闲聊直接约！
7540,神州专车-专业安全，出行优选
946051,战斗吧精灵——暴走宝贝的冒险启程
968459,原始传奇-传奇屠龙霸业之热血传奇无双
837477,"3D猎鱼达人－街机捕鱼合集,老虎机等免费游戏大全"
860930,爆笑视频 - 精选视频
509668,战神狂怒-以一敌百，真团战PK，公平不需氪金
929666,圣灵之光-多职业组队战斗引领二次元热潮
969431,人人中彩票-手机购彩立送88元大礼包
941556,小小部落-高自由度的魔兽题材策略游戏
969268,斩龙传奇 - 超强战斗体验超人气PK游戏
922106,猛将三国-霸王归来再战征途
954729,黑龙传奇-黑龙MM不可告人的爱情故事！
969182,经典电玩城-万人在线爽快电玩嗨翻天
962917,三国之神将传奇
969196,天天打魔王
962145,枕边约会-附近寂寞男女交友神器
967772,凤凰彩票-最新时时彩票开奖信息
716718,大众彩票
959747,幻灵奇缘-新春贺岁修仙神作！
281848,"单身约会软件-同城寂陌陌声人交友社交平台,有缘在线约聊天恋爱婚恋,探探附近美女搭讪找对象神器!"
889136,欢乐斗地主-经典国民斗地主·全新玩法！
959508,一元云购(新年版)-新年海淘1元云购物
887030,深夜约聊-寂寞单身男女交友约会软件
837551,陷阱大冒险：菜鸟
88325,像素树
2311,江苏移动掌上营业厅
475330,高铁票务 for 12306火车票官网 自动抢票
966289,爱思助手应用宝苹果版手机助手
6191,悦动圈-跑步计步领运动红包
955539,狐仙之地牢伝说-百名英雄大乱斗，轻松玩不爆肝
843023,魔界王者3D-席卷魔幻世界的动作手游
971881,问道情缘：最经典回合制手游（登录送豪礼）
941842,木瓜奇迹-经典MU游戏完美移植
899749,西游大乱斗-创新Q版策略手游
957972,狼人杀Online - 饭局诱惑同款杀人游戏
878866,XPJ娱乐场-正式版
969952,天天夺宝-全民一块零钱夺宝吧
831875,彩77－来就送17块
963112,投之家理财回馈版 - 18%高收益投资平台
861624,迅速SPEEDY7-看看秀色迅雷直播种子搜索
913904,抢红包赚钱神器苹果版一微信qq自动外挂工具软件助手猎手锁屏达人每日马上我的快插件提醒猎人全民天天手机
970715,分期贷pro-小额贷款神器
2160,兴业银行手机银行
124,奇迹暖暖
964525,成人社交-附近寂寞单身男女交友神器
37522,加油宝—多赚好省更安全！
494457,Up直播间－直播全世界的交友聊天软件
7327,托马斯和朋友：快跑，托马斯！
472778,贪吃蛇大战-多人实时对战，实时语音聊天
1392,高德导航
966287,微信抢红包外挂软件神器苹果版新
9505,创造世界：将世界放入我的口袋
8984,Recolor — 成年人的涂色书
5833,FarmVille 2: 乡村度假
274442,要播-直播交友，私密互撩
966968,三国志之霸王立志传:真正的三国志策略战争！
860719,天天打蛋蛋-Q版RPG挂机，钻石领不停！
2880,Angry Birds Space
914588,酷骑单车
87345,星星消消消 - 经典单机消除小游戏
279245,少年西游记HD－7日免费送孙悟空
971862,魔兽挂机HD-挂机英雄传
10056,弹弹猴-新年逗趣公仔弹弹乐
964427,银河战争-星际策略游戏
875456,御龙三国(官方正版) - 二次元策略挂机游戏
941602,战鼓之魂酷咔KON - 无法停止的抖腿音乐手游!
940225,帝国王座-要塞文明
794005,西游OL挂机版-梦幻变态挂机版
974369,天天斗西游-贺岁福利送不停
43022,永安行
858977,王的后宫 - 后宫养成国战卡牌手游
278439,妖灵富翁
777843,创世奇迹挂机版-成人必备的挂机游戏
1420,央视影音-2018俄罗斯世界杯高清直播
3603,小伴龙
962702,大富豪3-富豪人生
971620,上古神域—3D魔幻动作手游！
968991,梦回蜀山-仙侠类即时战斗手游
976985,球球西游HD－大圣有妖气之卡牌巨作
969792,圣光骑士-征服魔幻大陆之王的荣耀
904079,燃烧远征 - 全新魔幻动作放置类手游
977035,传奇时代 - 攻城略地成就无双霸业
873262,挂机天下-经典传奇 策略热血游戏
446435,你今天真好看 - 拍照轻松测肤质
697203,梦幻忘仙-2016年回合制手游革新大作
485894,皇乐炸金花-经典棋牌游戏合集
961546,爱玩斗地主-精品斗地主玩金花
956550,欢乐斗地主-中国最牛的斗地主
804579,哈哈欢乐斗地主-炸金花比赛满人即开
962215,成人约会-附近寂寞男女搭讪交友神器
968988,Sky Dancer: Free Falling
477956,少年西游记VR
176641,往返-出行必备的WiFi上网神器
880432,天天炸金花-天天系列炸金花热门游戏合辑
925889,轩辕修仙传-2017最新rpg仙侠巨作
978870,青龙纹章
687727,"热血战神OL-正统热血世界,跨服移植快速升级打钱!"
965836,进击的主宰
970284,捕鱼王者变态版 - 你没玩过这么好的游戏
945126,择天传：2017开年手游巨作
952148,御剑诛神-神武封天下，古剑破苍穹！
494599,凡人仙途－经典传奇式跨服团战手游
977322,塔防无双 - 登录送孙尚香高几率抽神将
963713,银河舰队-战争策略游戏
433748,"奇迹挂机(私服)-全民热血挂机游戏,传奇武侠,天天放置类三国游戏"
974200,创世奇迹-无兄弟不游戏千人同屏实时PVP
497335,天天挂机2-全新放置类西游题材挂机手游
484731,精灵挂机
969269,小小西游挂机-懒人最爱的西游RPG放置游戏
972655,三国歪挂
8016,朋友印象－让每个人快速深入了解彼此;朋友圈匿名聊天
977188,梦幻寻仙OL-2017首款情侣修仙网游
958028,捕鱼王者疯狂版 - 你没玩过这么好的游戏
874000,投之家理财专业版 - 18%高收益金融投资平台
966665,爽聊－视频聊天一对一
930084,CC新球网 - pc蛋蛋幸运28走势图分析
8017,我来贷-信用贷款分期消费平台
504423,去哪儿特卖-订机票酒店火车票门票
847978,捕鱼电玩城-游戏达人休闲娱乐必备的街机
505699,PC蛋蛋28 – 幸运28彩票开奖结果
959195,彩16
960717,全民夺宝pro版-全民云购一元购物夺宝平台
501297,老司机直播-老司机带带我，我要去直播。
584,压寨
971807,欢乐真人麻将-四川麻将合集之血流成河
46880,美播 
908866,仙界主宰-唯美仙侠手游
964732,捕鱼专家OL-经典街机棋牌游戏合集
971232,掌上电玩城-随时随地轻松电玩一下
979486,英雄传说：登陆即送VIP5！火爆折扣疯狂来袭
968393,蜀山飞剑-剑侠江湖唯我不败
975834,"保险姐-保险亿万家庭保障,保险,综合服务"
887522,vpn国际直通车软件-vpn master网络加速器
807887,雷霆狂怒-十年经典动作手游巨制热血重燃
981392,我要扎金花
489197,你好三国-少年三国志 策略卡牌游戏
944646,怒火一刀-2017经典攻沙热血手机版游戏
981205,醉西游-经典西游RPG挂机手游
446454,忍者部落
951932,全民麻将-欢乐四川麻将合集之血战到底
978876,全民街机捕鱼——欢乐捕鱼万炮版
807551,全民暗黑
971796,四川麻将真人版-真人竞技麻将游戏全集
10203,你我贷财富
4280,玩吧 - 边玩边聊，你画我猜轻松交友
927533,真人欢乐斗地主-经典手机棋牌斗地主游戏快乐版
935073,欲蜜直播-大秀主播入驻平台午夜档
873555,欢乐全民斗地主-官方正版升级
953997,迅雷浏览器7-安全上网
838448,电玩捕鱼-经典街机真人捕鱼欢乐版
188066,合拍-同城兴趣交友
984534,回合三国
657946,寻仙奇缘
964480,老虎机大富豪—经典拉霸水果机电玩游戏厅合集
839640,疯狂•炸金花-经典诈金花棋牌游戏合集
781179,飞刀问情-3V3武林大乱斗
899559,一剑成仙-剑指苍穹，同屏激战PK网游
972672,魔兽：黑暗之门 - 高度复刻英雄兽人种族之战
981240,艾泽拉斯之战 - 续写十年部落荣耀
270734,天剑传奇-全民仙侠网游巨作，打造巅峰王者跨服系统，让你体验梦幻修仙之旅
5116,熊猫泡泡
984540,大闹天竺-西游伏妖篇
971885,传世-轻变热血传奇世界1.85一统阴阳
981910,全民战天下-争霸三国沙场24小时不停歇
731120,魔法门挂机 - 登录送神兵，签到送神装
778469,新弑神诛仙传-全地图PK，爆装战斗手游!
951418,山口山军团-首款团队开荒MMORPG手游！
980068,灰烬使者-3DMMO正统魔幻手游
811054,钱妈妈升级版-投资赚钱的金融理财工具
2584,生日管家-6000万人同在的情感社交网络
272741,万年历日历
437595,"五毛特效魔与道-大侠请勿上瘾,天天必玩的回合制MMORPG情缘手游网游"
801957,那一剑的温柔-经典仙侠，一剑定乾坤
970661,炉石英雄传-大型40人团战手游
735473,魔法门之末日之刃-耐玩的英雄收集探索单机游戏
964723,怒斩天下 - 激情万人龙城攻城战
975592,九天武神ol大唐情缘世界：2017最新仙侠手游
977223,全民魔法塔 - 创新塔防对战手游
976810,迅雷7app下载器播放
581853,崩坏3
211381,上海迪士尼度假区
9220,小说阅读器-txt电子书阅读器书旗免费小说看书软件
973001,小米计算器-好用的全能计算器
7171,易企秀-企业移动自营销推广工具
983624,疾风飞车世界 - 赛车漂移竞速手游
9369,BattleHand
6379,心悦海岛
409730,深海水族馆-点点可培养的水族馆
934467,书旗免费小说-免费小说书城阅读器
5728,铃声多多-手机铃声大全
184958,影视大全-大片热剧免费看
4210,美丽拍 - 自拍网红相机
918117,韩剧TV影视网-最热门的韩剧追剧详情，韩剧迷必备
979052,地铁跑酷 - 官方中文版
275250,疯狂动物园-极速跑酷新旅程
3164,壁纸大全10000+每天更新
8639,花语月
160,《炉石传说》
1084,咪咕视频-世界杯赛事全网直播
9441,密室逃脱：逃出神秘宫殿
2399,神州租车-神州共享车重磅上线
8785,TP-LINK
215045,天行VPN - 无限流量，免费VPN
776366,荣耀助手 for 王者荣耀 - 最强符文装备攻略
662015,影音先锋播放器-吉吉影音看片神器
551939,网盘搜索神器专业版-在线云播视频播放器
749,遥控精灵-手机万能遥控器
184992,迪士尼梦幻王国（官方正版游戏）
190128,抢红包神器 - 2016天天抢红包
29446,乐居买房-你的专属购房助手
984062,萌王大乱斗-激萌的二次元动作卡牌手游
989628,通天传奇-经典私服手游
987984,赤月龙城 - 大型魔幻角色扮演激情动作手游
856283,水浒传 - 电玩城最受欢迎的老虎机捕鱼游戏
836864,天天捕鱼－真人联网捕鱼游戏合集
937348,暗黑挂机3D
278950,灵主修仙
882208,老虎机合集-街机拉霸777电玩城合集
880818,我叫MT:奇幻之旅 HD版
2313,QQ通讯录-最快最智能的通讯录
678122,红包多多 - 抢红包辅助神器for微信QQ支付宝
835514,通天西游-热血炫战arpg手游
201151,手机高清电视直播 - 热播电视剧电影综艺，音乐体育新闻直播全聚合视频播放器
1877,水果忍者® - 爽快切水果
80349,天天抢红包达人必备挂机工具
942075,冰火王爵:复仇-见证众神争霸的震撼世界
86876,优恪-源自德国的第三方测评及推荐平台
7098,微信电话本——高清免费通话
988251,王者征途-荣耀传奇
91456,秒抢红包神器工具
989586,暗黑神殿：魔人降临-登陆就送传奇英雄的放置类游戏
4312,武林萌主-Q版武侠卡牌手游
931795,抢红包赚钱神器苹果版一微信提醒qq自动外挂工具软件助手猎手
533370,夜色红包 for 微信qq支付宝
988763,诸侯征战-联盟国战（三国策略手游）
822246,梦幻仙侣-能卖萌撩妹的Q版修仙手游
799348,逐鹿风云
792651,工行生肖贺岁AR
690656,微视频神器-微商搞笑小视频生成器
8556,电视喵TV - 电视直播频道节目全聚合
989587,赤尸传-2017开年仙侠巨作，魔聚蜀山
987020,风火天下-全景3D三国炫战手游
987524,石器复刻挂机版-热门放置类养成手游
5087,表情工厂 - 微信必备的表情制作神器！
184918,闲来麻将
842519,口袋德州扑克-风靡全球的经典德州扑克游戏！
42214,短信群发 - 官方原版
966637,表情总动员
8346,小咖秀短视频
89743,闪咖-10秒视频大片引爆朋友圈
187568,Foodie - 美食相机
752160,"云图TV - 电视直播,海量高清央视卫视热门频道"
6343,萌龙大乱斗
482717,iF - 群分享
504751,情天大圣-72变大闹天宫无限制PK手游
979832,"英雄之怒3D-MMO手游2017年度大作,王者归来"
992388,王者传奇HD-经典传世再现玛法大陆
989235,精灵大冒险-月见山神兽任你捕捉
930308,仙履奇缘-青春岁月里的动作经典
990131,无畏舰队
991873,英雄解封
990333,御龙传奇 - 热血pk重温传奇式pk感受
908670,秒钱-高收益互联网金融投资平台
990525,斗地主 赢赢斗地主：钱多多斗地主大赛赢钱
989593,蓝月战神 - 热血屠龙王者攻城战
981210,勇者与宝藏—二次元冒险放置类动作手游
986699,浪人剑客-三国炫战3D动作手游
863996,捕鱼街机厅-2017最新电玩城经典玩法
412805,逃出实验室
413738,大唐麻将
930539,3618游戏中心-牛牛捕鱼的集结号
982365,微信抢红包外挂软件神器app
280227,闲来-陕西麻将
5630,会玩（原谁是卧底online）- 狼人杀一起玩吧
10227,超市-理性购物习惯养成
9658,斗米-找工作求职必备的全职招聘软件
9482,糖果工厂-DIY创意糖果制作
9217,汤姆猫的摩托艇
7154,爱吃饭-培养健康饮食习惯
271464,皮皮四川麻将
50421,会说话的汤姆猫
6228,海报工厂
971923,挂爆三国-策略放置卡牌游戏
430896,九州缥缈录——东方神话色彩，玩法丰富多样。赶紧召唤你昔日的伙伴来跨服争霸！
899174,大话三国-乱世争雄父子齐上阵
961558,蜀山修真-伏魔降妖人间正道！
994481,经典电玩城-轻松休闲电玩城小游戏集合
974396,灵狐小倩-我的妖狐鬼魅世界！
972130,帝国2-烽烟号角
984997,放开那西游(绿色版)-2017最热回合制
991493,"屠魔荣耀-我的兄弟们,一起来战斗吧！"
962403,主宰苍穹-跨服战
984003,寄意-超火爆短视频贺卡制作&amp;社交平台
191235,北京时间－热点新闻头条、短视频推荐
992465,镇魂录-巅峰三国3V3军团战
994568,龙城一刀流 - 万人热血攻沙传奇手游
985329,山口山传说-英雄的传奇挂机之路
35975,平安好房
910828,血流成河·神手-一把让你赢到没朋友的川麻棋牌
981525,神手捕鱼-经典的打币欢乐捕鱼大亨ol
952267,蛮荒修真记-九州部落逆天崛起（封神情缘）
959911,神魔创世传奇，热门玄幻修仙小说改编掌上手游戏
8297,瓜子二手车直卖网-二手车卖车买车交易平台
452008,"床约-寂陌陌声人约会神器,探探附近单身男女聊天交友相亲恋爱软件"
192825,麻将 四川麻将单机版 -欢乐麻将血战到底;单机游戏
1201,饥饿鲨 进化
913916,快播播放器-私密最新版增强版
47,全民飞机大战
842517,途游斗地主2017-全民爱玩的欢乐棋牌游戏大厅
974564,掌上电玩城-指尖轻松玩转电玩游戏
970893,爆笑三国-王者的征途
956939,捕鱼电玩城HD—疯狂街机打鱼娱乐合集
484504,魔兽再临—艾泽拉斯的灾变
990618,暗夜风暴
975505,阴阳修仙录-和风浪漫回合制手游
987666,英雄魔法门-2017新年版免费送橙色佣兵女巫
957565,帝国2-神将无双
990864,深渊领主挂机之维京传奇
4413,宝宝树小时光-记录宝贝成长的高质量早教平台
510220,游乐园-经典游乐园游戏大集锦
951414,夜色影院-宅男看片神器
981606,西瓜影音快播 先锋播放器
175181,王国纪元(Lords Mobile)-年度更新“契约魔物”
856201,电玩城－街机游戏大全
966059,帝国2-集结号角
921963,捕鱼2017-经典电玩捕鱼合集
197907,超级电玩城 - 街机达人必备掌上游戏
861553,部落军团-英雄战场争锋守卫军团荣耀
952221,大话三国-三国乱世携美争雄
827673,远征军降临-地狱之火重燃
992113,屠魔荣耀(HD)
998104,西游记-全民西游开启竞技新玩法
996060,择天传：2017仙侠ARPG扛鼎之作
86935,点点冲刺-Tap Tap Dash
480258,58同城网-招聘找工作就上58同城网！
489464,蛇蛇争霸-大逃杀吃鸡来袭！
