1190,课后帮-中小学生必备社交app
276685,51万年历
677216,"传奇1.76-十年经典,热血攻沙巴克"
585,咪咕阅读-热门小说电子书阅读器
628929,挂机屠龙 - 国民级超动作RPG策略冒险手游!
672250,夺塔风暴 - 2016全新回合制冒险手游!
691802,王者龙城 - 拥有挂机辅助pk助手的动作新游戏
691796,挂机部落 - 2016休闲娱乐必备手游!
645724,全民老虎机－经典口袋街机游戏厅合集
499952,王者战舰-还原二战历史，打造海上最强舰队
230678,天天炸金花（娱乐城版）-休闲益智的棋牌游戏，极具掌上电玩城、街机电玩城色彩
699736,经典电玩城-最嗨最劲爆的街机游戏
280281,万人老虎机-真人水果机
692042,口袋老虎机-新街机游戏合集
265014,心动劲舞团—久游官方授权手游
498064,赤壁之红颜无双-五虎将，八骠骑，一统魏蜀吴
627173,天下第一刀
588564,暗黑嘿嘿嘿 - 回归经典
8301,广西移动官方客户端
695589,魔域永恒-全民土豪回合制手游
508914,斗图神器-表情包
672493,QPlayer - 可以打开网址的播放器
9901,echo回声—潮流音乐生活方式
510809,"街球联盟－纯粹街头,自由篮球"
7568,京东到家-生鲜水果超市药店1小时到家
661638,快乐捕鱼-欢乐捕鱼街机娱乐城来了
516593,街机捕鱼经典版－电玩城游戏厅棋牌合集
484789,剑侠蜀门 - 一生不容错过的浪漫武侠手游
368916,欢乐炸金花－天天赢金币
507763,金融汇-掌上原油手机投资神器
704584,神将三国-决战魏蜀吴
700066,部落军团-为了部落的荣耀
280741,火拼炸金花-疯狂棋牌百家乐，经典火爆扑克牌游戏
703733,暴走特战队 - 开创动作射击手游新纪元
449214,老虎机电玩城-加入水果机、老虎机、麻将、的电玩城集合
700283,老虎机专家-经典街机拉霸777电玩城合集
704046,无双连斩
7600,四川移动掌上营业厅-省钱又省心的话费流量管家
482765,帝王世纪-经典再现策略战争开启
462862,疯狂动物城犯罪档案: 消失的物件
695338,天天影视大全-最新高清电影电视剧播放器播放器
506435,追书神器-免费小说
697374,部落英雄-部落之王的陨落
703144,"霸业一刀流 - 大型角色扮演动作新游戏,天天行会战！"
520749,棋牌娱乐城－真人21点百家乐街机游戏厅合集
708313,最佳阵容HD：问鼎足球冠军联赛
705157,土豪炸金花OL-真人诈金花口袋棋牌游戏厅合集
502613,唐门传奇-斗罗大陆2小说正版改编手游
89301,天天游戏厅
708387,烈火霸业-变态1.76经典传奇手游 自由交易赚元宝
702147,快播播放器QVOD高清影视：宅男装逼午夜神器
1147,云南移动客户端
703193,我守护的一切-赛季二神石登场
669239,Mushroom Wars 2 – 英雄 TD
2637,星空 - 让您不再迷失
699836,永远的呆萌小怪物 (Best Fiends Forever)
236331,手机铃声-免费专业的手机铃声大全，精选高品质手机铃声
694193,先锋影音播放器
699762,御剑流-免费顶级送终极装备
699244,拔刀斩-装备全爆 爆率超高
6993,斗地主-欢乐玩经典癞子斗地主
677953,PP助手手机版一正版免费苹果应用软件 app
45217,在线求爱
699952,圣域神话-一起收集你的Q萌斗士
700545,Drive Ahead! Sports
192257,饥饿鲨：世界
6409,安徽移动手机营业厅
10425,极速浏览器-高速上网新闻小说看视频无广告360度保护安全浏览器
1084,咪咕视频-世界杯赛事全网直播
511202,捕鱼来了-欢乐无限的娱乐城捕鱼游戏
712595,天天电玩城HD-全民掌上街机捕鱼游戏厅合集
702752,掌上电玩城-完美移植的精品街机游戏
705093,部落英雄-勇士归来重铸荣耀
385067,如故 - 让一见如故更简单
198339,欢乐炸金花 - 诈金花赢三张扑克牌三张牌棋牌游戏
262264,街机电玩捕鱼-多人联网
711888,弑天武神-不为成仙，只为红尘等你归来
454569,《皇家起义 2》(Royal Revolt 2)
657894,天天打恶魔-可24小时离线挂机手游
697784,江湖豪侠传-快节奏角色扮演武侠手游
570295,赏金猎人-新人四皇
699951,大千世界-快节奏半即时战斗动作手游
7327,托马斯和朋友：快跑，托马斯！
90181,水果机电玩城-经典街机游戏厅
268057,傲世战魂-万人PK，登陆就送1888元宝大礼
672266,先锋影音-吉吉影音播放器西瓜下载
700234,宝贝计划-进化萌宠
701426,Trolls: Crazy Party Forest!
275558,破天战神-登陆送屠龙神器，谱写你的热血传奇人生
681004,部落争霸-史上最震撼挂机手机游戏
671074,太阴仙帝-国战巨作 语音撩妹共闯仙魔战场
478158,青云斩妖记 - 自由PK爆神装，玄幻修仙唯美ARPG手游
4656,飞凡-逛见喜欢
704866,经典•炸金花-21点诈金花棋牌娱乐电玩城合集
430857,部落军团
708477,街机电玩城 - 好玩的精品街机游戏
691940,暗黑猎人 - 2016全新免费萌系卡牌游戏!
706342,暗黑传奇OL
688102,暗黑挂挂挂-经典回归
507014,烈火永生
478680,大话奇缘-回合经典策略仙侠手游！
44430,一比分体育-足球比分直播竞猜预测
279424,掌上炸金花
466112,征途霸业
704071,天英战士-初号机觉醒！
84134,大角虫漫画
672388,大千世界-年度最热玄幻角色扮演手游
277467,霸道私服HD 1.76自动任务版 - 拥有传世助手辅助挂机PK的武侠动作游戏，送王者荣耀之剑卡牌套装！
711755,剑仙情缘-热血武侠修仙3D动作手游网游
618092,恶魔果实-策略卡牌战斗手游
184956,魔与道-经典五行潜能玩法的免费复古像素修真回合制策略手
667784,热血屠龙-传奇霸业永恒手游！
590884,精灵的世界-绝对畅快的战斗
279293,开天怒斩
83083,至尊捕鱼
718014,最佳阵容大师版：策略足球游戏
716425,3D捕鱼-经典街机打鱼电玩版
708442,电玩老虎机-经典口袋街机游戏厅合集
179412,UC头条-专业的新闻资讯阅读平台
446778,帝国王座-征服之战
699991,陌秀直播-全民娱乐直播秀场
468242,欢乐斗地主：一亿人在线，国民最喜爱的斗地主游戏
697202,王城荣耀 - 大型帮战，王城争霸共享荣耀！
697138,青云战纪 - 全新角色扮演仙侠手游！
692066,猎人传说 - 全新动漫画策略卡牌手游!
92194,一元定夺 
280728,逗趣直播-珍爱团暖心上线
275132,神魔斩-自由交易，唯美情缘玄幻双修，万人同屏在线热血PK!
192341,皇家电玩城-万人老虎机炸金花斗牛经典街机游戏大全
605595,超级经纪人-全新娱乐圈题材明星手游
706736,西瓜影音播放器一先锋吉吉看片神器!
700057,武林群英传-经典热血武侠动作手游
712487,圣战之光-回合制RPG
698784,苍穹剑仙-热血修仙动作3D手游网游
446557,"附近陌约-快速约见面,探探同城寂陌陌声人搭讪聊天交友神器"
184974,书旗免费小说-阅读电子书小说下载阅读器，必备追书神器
268854,壁纸 ： 高清手机主题桌面动态墙纸
443845,连斩无双 - 浮空连斩 炫斗无双(真三国，最无双)
723613,街机电玩城 - 最劲爆的掌上电玩城嗨不停
720463,银河争霸 - 超越星辰
22981,天翼云盘
487394,军团再临—燃烧军团的复仇
6191,悦动圈-跑步计步领运动红包
485267,梦幻口袋 - 横版回合制手游，西游rpg卡牌养成游戏
469765,传奇私服-沙城争霸，千人同屏，热血青春传奇再续，强势回归1.76版本！
720422,战争学院 - 前往要塞歃血为盟
266844,塔防三国志-最烧脑的三国策略塔防游戏，武神赵云vs武霸吕布伴你一统三国
692070,孔明滚出去-次日送关羽
698721,男衣库精选-致力于提升中国男人穿衣品味
101046,12580和生活
646449,梦想直播
447459,假日游戏
2593,浦发手机银行
501574,封天妖神
4023,工商银行通用U盾
703710,微信分身版：多开宝多账号双开微商助手神器
696114,古墓仙缘-古装恋爱修仙手游
720690,疯狂老虎机HD—澳门真人拉霸经典街机游戏厅合集
9469,皇冠炸金花-技巧性快乐扎金花，全民棋牌攻略赢三张游戏（土豪版）
725073,最佳阵容西甲版：足球经理游戏
723676,不良人2-幻音秘境
720369,剑侠神域-光武神兵开放，登录即送！
446644,楚汉传奇-自由交易，跨服PK爆神装，BOSS全掉落，攻城掠地称霸天下。
726430,封神英雄榜-登录送杨戬、哪吒
42291,21财经 - 掌握全球财经脉搏
191987,特价街
79700,快钱钱包
720474,咖秘
724720,我们的传奇-正版经典传奇手机游戏（免费送屠龙）
725069,万人炸金花-欢乐拼三张
39975,360搜索-SO靠谱
727496,召唤师传奇-全军出击
704122,快播播放器影音最新先锋版
990,懒人听书「有声图书馆」热门有声小说电台FM
7214,大行情-股市行情智能解析
41040,招联金融—信用贷款免息分期借钱神器
88290,小花钱包
189523,信而富-纽交所上市良心低息借款APP
691708,经典版街机捕鱼-超级电玩游戏厅合集
682216,疯狂原始人-登录即送机暴
700050,帝国Ⅱ-全民战争
731381,不二连斩HD-手游风云榜扛鼎之作！
726928,闪聊 - 聊天还能领红包
184988,大圣OL-正版授权动作塔防巅峰大作
674633,北凉悍刀行
177434,河南日报
2090,百度文库-权威专业资料库
75462,畅读书城
724360,Uber优步中国
413738,大唐麻将
732220,PinOut!
727169,"Zombie Anarchy ™: Strategy, War &amp; Survival"
691809,帝国2-战争的启示
230902,大圣归来OL-妖神觉醒 王者归来
180031,炸金花之飘三叶
733034,神将三国-魏蜀吴名将大乱斗
489197,你好三国-少年三国志 策略卡牌游戏
723751,戮仙纪-即时语音交友，野外随时PK！
732934,迅雷网盘搜索神器XMagnetic Searcher-午夜高清看片成人直播交友约爱
732664,仙侠战纪—超过45%女性玩家的选择
56095,Sonic CD
2467,南方航空应用
437314,少年剑心OL-超人气热血动漫画卡牌RPG角色扮演养成手游
726118,蜀山剑仙
2481,ZAKER - 扎客新闻 时事头条与本地热点资讯
736042,"屠龙无双 - 传承经典,热血回归!"
723642,街机捕鱼电玩城-街机娱乐棋牌游戏厅合集
723670,掌上电玩城 - 经典刺激的街机玩法
717554,老虎机大全-完美街机移植
739119,最无双HD-月光宝盒带你穿越时空！
720368,剑侠奇缘-情怀依旧，你与我的掌上世界！
732381,疯狂坦克-连击N次方
728778,仙侠外传-天天与萌妹组队轻松游戏
731947,爱心推手2
91235,快看漫画——全都超好看高清全彩免费最值得拥有的漫画神器
672627,SkillTwins Football Game
1783,天气预报-最准确空气质量实时监测
3848,InstaSize 美图修图软件 · 简洁拼图加照片相框编辑
499991,神马影视大全-最新电影 电视剧
83475,偶扑 - 中国最大的粉丝应援互动平台
703772,360手机助手苹果版一免费应用游戏软件.
82574,Stupid Zombies 3
265550,万人老虎机-街机合集版
639626,经典街机捕鱼-全民娱乐电玩游戏厅合集
723647,"经典电玩城 - 原版街机游戏经典重现,玩的畅快"
737429,神将三国-吞食天地一骑当千
742360,紫马理财-最可靠的投资理财工具
727428,想美—教你美妆护肤穿搭贴士的社区
183246,捕鱼传奇 
723849,精灵进化-萌宠来袭次元大冒险
485008,狸米学习-小学数学同步练习与口算速算
719605,妖神战记
9474,万人老虎机
728611,坦克大战-装甲雄狮
705148,机甲战争-使徒入侵
711780,暗黑天堂-史上最火辣策略手游
467874,"兽人崛起-首款40人团队副本MMORPG手游,体验公会开荒的乐趣与荣耀！"
737136,武皇-真ARPG修仙
280229,"全民街机--21点,百家乐,水浒传,李逵劈鱼等电玩街机游戏合集"
658927,捕鱼合集-真人街机电玩游戏厅
735802,裁决天下 - 激情pk重铸国战辉煌!
724314,风暴战场 - 风暴英雄集结号!
731454,皇家老虎机－澳门水果拉霸角子机大全
745770,点爆那神域 - 国民经典mmoarpg角色扮演手游
2691,航旅纵横-官方航班动态、手机值机、机票
186697,car2go
723821,挖矿大冒险-首款挂机交友二次元游戏
2328,光大银行手机银行
272509,御龙三国志OL-少年群英志在一统三国，横扫魏蜀吴
658942,琼崖海南麻将
1733,挖财记账-智能记账软件
733032,撩妹日记
