1353097,Into the Dead 2 僵尸生存射击游戏
8594,一起作业学生-在线作业更高效
957,乐视视频 就视不一样
2480,广东移动手机营业厅
170213,同桌游戏－聊天约玩社交小游戏
4005,PicsArt美易照片编辑: 图片 &amp; 拼贴画制作工具
1173135,铃声设置-苹果手机铃声同步助手
8717,潮自拍-潮人必备拍照P图相机
2311,江苏移动掌上营业厅
1157,车来了-精准的实时掌上公交地铁
2761,QQ阅读-拥有海量热门小说、漫画的电子书阅读器
872753,跳舞的线（Dancing Line）
4292,狂野飙车8：极速凌云
5212,脉脉-商务社交人脉拓展求职软件
1149,当当-购物享当当
2081,网易新闻-体育新闻足球头条抢先看
278551,王者荣耀助手
2768,智联招聘网-找工作求职人才招聘软件
3989,Microsoft Word
383,百度输入法-语音输入法
84914,Colorfy : 成人用乐趣填色书
3706,51信用卡管家-理财还款工具
3727,淘票票——淘出好时光
2535,"百度糯米-电影,美食"
882912,360借条-分期贷款软件
1907,马蜂窝旅游
4011,VSCO
8971,融360-贷款、信用卡
106,掌上英雄联盟 for LOL
187,豆瓣
268763,贪吃蛇大作战®-等你来战！
43066,今日影视大全-电影电视剧视频播放器
3359,Chrome - 由Google开发的网络浏览器
1175873,良品铺子-你的美食VIP
5340,书旗小说-阿里文学出品的小说电子书阅读器
46972,租我么-最真实个人时间共享平台
2213,PP视频-足球解说大会全网独播
2285,相机360 - 自拍更自然
5669,派派－像偷菜一样偷红包
104,CF掌上穿越火线
1932,库乐队
1212787,哈你 - AR新体验
1141,浦发银行信用卡浦大喜奔
275221,Nike Training Club
1476,亚马逊购物
1762,Instagram
547934,3D 狙击刺客：第一人称射击手游《Sniper 3D 网游》
6864,MIX滤镜大师 - 创意无限的图像编辑与海报定制
1451192,帕丁顿熊™快跑
1388723,AirGo 加速器 - 游戏视频加速、网际直通车
2436,玩图 - 美妆P图相机
3184,腾讯微云
1293,新浪新闻-热门新闻头条抢先看
2230,Snapseed
1757,赶集网-招聘找工作求职租房平台
188550,货拉拉-拉货·搬家·同城物流
3390,暴风影音-BaoFeng Player
6583,浙江移动手机营业厅—10086掌上生活
2090,百度文库-权威专业资料库
5685,光大银行信用卡阳光惠生活
760,中华万年历-日历天气
5741,安兔兔评测—硬件检测、跑分
7508,人人视频-高清美剧韩剧海外短视频社区
1301,同花顺-炒股、股票
498,球球大作战—周冬雨暑期陪你大冒险
8135,拍拍贷借款-纽交所上市P2P信贷平台
189523,信而富-纽交所上市良心低息借款APP
1459177,Q萌修仙情缘OL仙侠 - 梦幻江湖动作手游世界！
6072,微店 - 回头客私藏好店
72327,国寿e宝
2764,动卡空间-中信银行信用卡官方APP
78576,捷信金融-金融贷款分期平台
6862,家长通-一起作业专业家庭教育平台
1224,Facebook
3190,宝宝树孕育-妈妈备孕怀孕伴侣和母婴育儿助手
2882,星巴克中国
3995,Microsoft Excel
854706,Galaxy on Fire 3
2987,蜻蜓FM收音机广播电台 - 听相声评书有声小说
42438,10086-中国移动出品
2691,航旅纵横-官方航班动态、手机值机、机票
510898,云集VIP - 全球精选超市
1379740,重装装甲-经典坦克对战竞技手游
2593,浦发手机银行
1155004,安全教育平台
1487200,传世天下 - 热血pk屠龙烈焰动作手游
798468,梦幻尘缘—最新热门回合仙侠王者之作
1998,前程无忧51Job-求职招聘找工作
319,随手记（标准版）-专业的记账财务管家
1084,咪咕视频-世界杯赛事全网直播
491,途牛旅游-让旅游更简单
34272,平安好车主—买保险、办理赔、享服务
1382689,微多开小号转发版!
1356838,天天抓娃娃 - 超有趣的线上抓娃娃机
6732,快看漫画-高清正版漫画流畅看
1443598,英雄祭-热门强策略三国卡牌手游
1407243,影视大全-人间至味是清欢、猎场追剧神器
7993,超星学习通
259,植物大战僵尸2
185089,计算器 - 默认计算器
4000,黄油相机 - 最近滤镜挺美的
205,蘑菇街-买女装，逛蘑菇街
1481530,魔法主宰-经典魔幻策略游戏
177233,Wooden Block Puzzle
7882,作业盒子小学学生端
3257,大姨妈-月经期助手
3079,大麦-开启你的文娱生活
78,天天酷跑
1488593,猩红骑士:主机级品质西方魔幻手游
527,腾讯体育-NBA英超CBA高清直播
4248,百度翻译-外语词典翻译，英语学习必备
1475010,挂机封神演义-热门放置类RPG修仙手游
434313,菜谱大全-小白学做菜做饭必备烹饪助手
2485,掌阅 - 引领品质阅读
690938,哈罗单车-全国免押金
80460,优健康-您的健康管理专家
4314,拼立得 - 美图拼图相机
1803,凤凰新闻-有料的热点资讯、娱乐短视频
7630,米家-精品商城 智能生活
3767,萤石云视频
581853,崩坏3
2160,兴业银行手机银行
3970,Google 地图
1991,Google 翻译
156916,壁纸-美图主题壁纸大全
1383531,幻想挂机-奇迹童话放置类手游
181415,闪电降价-品牌折扣商城
6734,小猿搜题-中小学拍照搜题利器
3455,YouTube
2028,汽车报价大全-易车出品，新车选车买车
187568,Foodie - 美食相机
3830,追书神器-全网更新最快的小说阅读器
982,WiFi万能密码 -wi-fi无线网络密码管家
1228642,Snake VS Block
1460132,丛林绝地大逃杀 - 绝地吃鸡求生法则游戏
56802,人猫交流器
3193,民生银行手机银行
663736,鲨鱼记账-3秒钟快速记账手机助手
7267,小米运动
1482508,大将军-全新大型3D动作手游
1486755,幻灵至尊-开启你的魔幻冒险之旅！
1480251,三国赤壁—国风策略卡牌游戏
1127496,蜀山御剑诀：全新仙侠RPG手游
1490469,NBA LIVE-EA出品 5v5真操控篮球手游
72300,MYOTee脸萌-感觉自己萌萌哒~
1450312,捕鱼电玩城财富版-街机电玩城手游
1492329,勇者地城-热门冒险3DRPG游戏
1437197,超神学院-雄兵连回归
1487983,塔防™童话x挂机版(策略手游游戏)
1480303,乱世争雄-三国战争策略手游
1475776,修仙斗苍穹-热血刀剑侠修仙游戏
1471165,塔王之王2
1490457,世界之战(world war)
1220851,识墨笔记-文字识别·扫描·云笔记
54935,虚拟乒乓球
1444425,羽毛球高高手
1041456,修仙修仙-自由交易公平回合手游
1439791,三生仙魔录 - 正宗仙侠侍魂手游
1234741,倩女江湖-御剑在手哪里都是江湖
1489396,王者契约：魔幻史诗3D动作手游
1456671,龙珠觉醒-找回年少的回忆
1469349,奇仙幻旅-自由交易唯美修仙手游
290,我的世界
280937,超级欢乐炸金花-技巧性快乐炸金花，全民棋牌攻略赢三张游戏
1471424,智定天下
1334311,经典欢乐炸金花-全民炸金花真人版
261496,安逸花-分期贷款手机闪电借款
1476261,修仙 - 蜀山剑客行：青云决剑侠江湖武侠手游
1487551,胭脂妃-芈月传正版授权宫斗手游
1481897,传世奇兵-握屠龙再创霸业
1489389,三国猛将无双
1481547,传世挂机版
1493330,破龙魔咒
1441061,勇者传说-二次元放置类卡牌游戏
1343498,tataUFO-记录&amp;分享生活
1482048,红名村-复古自由PK大型手游
1483948,英雄之谷·动作游戏：超级地下城战纪
1467513,剑侠江湖 - 梦幻武侠修仙仙侠手游
1372734,炸金花欢乐版-全民真人炸金花游戏
78417,Photomath
7037,平安好医生-在线咨询挂号购药平台
959205,屈臣氏-闪电送2小时到家
1481726,剑侠传奇-正版动作武侠手游
1448893,魔范学院-巨星之路装扮约会古风美男
1469671,烈火沙城-2017热血私服沙巴克手游
61560,必胜客Pizzahut-会员专享餐厅和宅急送外卖优惠
8011,映客-直播你的美
1472109,创世英雄志
1291310,刀剑江湖-动漫少女RPG手游
1246287,魔与道 登录送金色神宠
559,钢琴块2™
1473966,沙城屠龙HD
1490285,热血霸王
1494181,傲龙九天诀-3D仙侠极致呈现
1449774,三国战争-正版经典国战策略手游
1216066,盛世荣耀
1480270,猎场-模拟经营商战手游
1444638,江湖传说 - 经典武侠策略卡牌手游
1480322,欢斗西游：新版回合制游戏
1370899,大秦霸业-正版国战多人策略手游
1493021,破晓之戮
1460280,修仙劫
1245968,剑与传说-无限制爽爆PK手游
1264122,逆乱九天-国风2.5D奇幻仙侠动作MMO
1345786,欢乐捕鱼人-真人捕鱼手游大全
1489385,青云修仙诀-御剑诛邪创世仙缘
1362701,屠龙战神——中式复古即时PK手游
1466408,幻城迷界
1480305,大唐盛世-梦回唐朝穿越养成宫廷手游
1484611,魔仙西游记-西游回合制卡牌rpg手游
1493709,沙城霸业 - 热血不灭
1439792,轩辕仙途-天下风云出我辈，一入江湖岁月催
1480253,九幽仙魔录-精品仙侠动作手游！
1492326,热血大海战-热门海战策略游戏！
1490868,魔幻之巅-经典魔幻动作手游
1481826,冰火王者
1432145,红尘西游-角色扮演手游口袋版
1493665,荣耀神域-惊天动地，魔幻再临
1466489,问剑奇谭手游-侠侣修仙，再续仙剑情缘
1455664,梦幻降妖记-修仙西游时代神武手游
1484615,海魂少女
1493672,大唐奇侠传--微端热血挂机手游
1493574,梦幻伏魔记-3D回合卡牌大话西游
281837,惟我独仙
1489987,挂机那神仙-梦幻休闲挂机手游
1493668,九州封神录 - 热门仙侠手游
1466751,请问你为啥这么厉害
1437123,无间魔域-热血魔幻动作手游
1492998,帝国3 - 文明之战
1342462,猎场-年度国剧正版授权手游
1443212,无双御天龙
998358,我是CEO-开公司搞投资走上人生巅峰
1494503,刀刀暗黑：单机RPG挂机放置游戏
1480210,塔防 - 塔防三国志策略塔防游戏
1460360,仙侠 - 剑御江湖：剑侠蜀山修仙动作手游
1472110,三国霸王传：策略卡牌游戏
1183066,Car Driving School Simulator
1135569,至尊炸金花-炸金花欢乐版
1494304,龙炎盛世-一刀屠龙热血私服手游
1485698,奇幻国度 - 精灵的奇妙探险
1433628,仙剑修神录-缥缈之旅
1478834,躺下也能射:野战来一发
188484,轻加(探索版) - 你信赖的减肥服务专家
1480284,原始人时代挂机
837500,省钱快报
1349149,陆空警戒-坦克战机模拟战争游戏
1182847,CATS - 喵星大作战
1471379,三国战神 -热血攻城策略战争手游
1060333,生死劫-全民修真对战手游
1495654,龙魂契约-全新3D史诗级国度魔幻PK手游
1485654,捉妖择天记-萌化组队动作游戏
1478833,航海世纪：扬帆起航 开启航海新世纪
1386946,逍遥天地
1441333,疯狂万人牛牛-经典欢乐牛牛掌上棋牌游戏
1490958,轩辕单机版：剑指三界再续仙侠情缘
1248828,无双战神：热血经典决战沙巴克
1229762,屠龙天下 - 经典开服巨制
1466991,王國榮耀 - 勇者之旅
1493677,大富豪猎场
1492973,街机游戏 - 全新森林舞会邀你一起乐翻天
1482266,创世战场:新大陆
763007,暴风学园-清新日系校园风ARPG手游
1441056,传奇王者2
1494730,诸神风云-阿拉德之战
89979,点牛金融-银行存管的国资高收益安全理财平台
1493048,老板来了-最搞趣模拟经营商战手游
1440661,"燃烧的远征 - 军团再临,魔兽争霸"
1483033,诛天剑-御剑九霄 情定江湖
962702,大富豪3-富豪人生
1293300,战舰时代-极致写实二战军事海战策略手游！
1350896,圣灵幻想-3D萌幻RPG手游
1490854,传奇来了 - 万人激情pk
1479395,天堂之战
1252363,雷鸣三国-逐鹿天下乱世称雄
1481904,漫化危机-开启恋爱大冒险
1153854,异次元英雄传
1211527,西游诛魔-伏妖降魔经典修仙
1492336,武侠挂机版
1494163,赤焰沙城-十六年的沙城梦
1481847,封神传说 - 热门仙侠炫战手游
1490472,龙纹契约-3D超萌魔幻RPG手游
1491316,三国 - 群英卡牌争霸：热血策略三国游戏！
1454860,玲珑玄甲军-虚幻小说演绎英雄柔情手游
1471062,春秋战国之问鼎中原
1445892,剑舞云天－正版转职修真修仙手游
1468129,长生劫-端游画质 无限爆装
1478814,沙巴克传说
1485047,王者战神
1328304,心悦俱乐部
154732,Heavy Excavator Crane Sim 3D
1460186,沙巴克王者-装备靠打秒回收的单机传奇
1491300,皇室霸业战争-帝国霸业皇室策略游戏
1477350,真人千炮捕鱼-金鲨银鲨千炮秒杀
912059,快乐街机电玩城-牛牛·老虎机·捕鱼电玩城游戏
1475963,飘渺传修仙-仙侠情缘御剑修仙手游
1471459,萌弹大作战-全民竞技
1456437,风云策 — 江湖侠客的经典武林手游
4871,贝聊家长版 领先的家园沟通及育儿分享平台
35975,平安好房
1470077,剑破九天-无极剑道
5603,宜人贷借款 – 凭信用卡贷款200000元
4482,忆术家：快乐学语言
967370,小睡眠-超人气睡眠辅助应用，明星闹钟闹铃
91244,全民直播-游戏互动直播平台
1475193,蜀山剑侠缘-御剑修仙飞升动作手游
1173407,妖神录-2017Q版回合制快乐修仙手游
166565,工银e生活——支付生活消费融资平台
4178,英语流利说 - 会打分的英语口语外教，摆脱哑巴英语必备利器
89746,网易严选-新人可领取1000元优惠券
208846,腾讯NOW直播—足球宝贝陪你看
1483573,七色视频
8426,荔枝FM
5316,懒人英语—每日英语听力趣配音秀（基础音标学习雅思扇贝口语）
1449373,彼方大陆：奇迹觉醒
3134,聚美优品 - 优选好物，精致生活
1655,Apple Store
8761,得到-知识就在得到
2475,掌上公交-精准实时公交地铁查询
1867,Airbnb爱彼迎
1482891,最强三国-全新策略卡牌手游
6408,Boss直聘-招聘求职找工作神器
1483241,咕咚三国-全民策略卡牌手游
1326749,江湖豪杰-3D武俠燃情手游
1492333,我是大侠 - 御剑3D武侠动作手游
1481543,永恒之门:魔法召唤师
1492334,天堂奇迹-大型3D史诗魔幻手游
1491862,糖果派对-2017最新竞品街机合集
1263684,爆笑三国-无敌神将争雄天下
1338528,创世荣耀-殿堂级酷炫3D神作
714703,快乐炸金花-全民疯狂炸金花欢乐版
1483159,龙之遗迹:遗迹探险 巨龙宠物
1483576,九州谕：自由交易超高爆率
1238813,楚汉霸业—暗黑沙城 烽火再起
1483469,逐鹿三国：回合制卡牌游戏
1470895,真三国群英演义-热门3D策略卡牌游戏
37071,TestFlight
1285432,神话荣耀:全新逃生手游激情上线
10001,火影忍者 - 忍者大师（正版授权）
1477969,指尖捕鱼-正统电玩城捕鱼游戏
1496320,萌次元作战
1376180,大富豪の战姬公主
1488044,传世三国—古典三国卡牌手游
1497766,风暴之剑-剑与勇士的荣耀传奇
1489127,塔防 - 塔防西游策略塔防游戏
1496344,雷霆特戒回收版
1498007,称霸三国-三国策略热血对战手游
1496991,青莲仙圣-经典唯美仙侠单机游戏
1195443,全能借款
1440656,吃鸡传奇-落地爆神装立刻吃鸡
1445787,斗鱼问卷-做手机问卷兼职平台
1497101,魔兽之争HD-热血卡牌对战游戏
1493380,水浒传3D:重聚梁山泊
6506,猎鹿人2018
38060,余姚防汛系统
6259,企查查-企业信用信息查询工商平台
1276225,冷战风云-海陆空模拟现代战斗游戏
1497465,玄仙剑舞-魔幻绝地 唯美修仙
1481822,朕的后宫-官场情场须尽欢
1491509,纵横剑影-千人同屏演绎热血武侠
1453135,三国大军师-万人国战成就霸业
1457829,仙灵问道-闯荡江湖再续仙侠情缘
1496098,剑侠叁-多人在线社交游戏
1280741,降妖记---七十二变屠戮神魔三界
167540,天眼查—全国企业信用信息查询
1496112,全民捕鱼机 - 疯狂电玩捕鱼游戏
1491832,轮回三国：绝美武将 华丽特效
1273345,怒战龙城-经典再现传奇攻城大型手游
1497106,仙灵传说 - 浪漫修仙情缘手游
1453592,叫我官人-切记雨露均沾
1469946,坦克英雄：战争世界手游
1454441,无月神域-3D次世代国战手游
1498231,乱斗三国OL——Q萌武将搞笑来袭
1495708,屠龙之刃-开启激情的旅程
1443318,三国•挂机传-热血攻城争霸策略手游
725069,万人炸金花-欢乐拼三张
1611266,可可炸金花
1077669,逆剑飞仙
1384930,名将X三国-无双真3D动作卡牌
1422936,梦幻Q传：水浒回合制手游
1194350,御剑斩仙-经典动作修仙情缘手游
1495772,一品大官人
1337148,青云仙途-次世代仙侠游戏
1399570,扎金花游戏厅-万人在线pk版
1498686,一番三国-2017二次元手游
1491412,灵域传说-经典仙侠唯美动作手游
1106643,萌塔三国-全民塔防
1027378,Gunman Taco Truck
1449833,永恒修仙情缘-热门修仙动作手游
1498395,猛将三国-全民为之疯狂的英雄经典策略游戏
535963,小猪民宿
1180,咪咕善跑—跑步健身运动健康平台
1311146,单机游戏: 单机版小游戏大合集
1489597,娃娃大营救-抓娃娃天天欢乐多
1483358,流放破坏神-再塑经典开创暗黑游戏新巅峰！
1470625,武道丹心-全民开启梦幻修仙之旅
1372536,收手吧！祖玛教主-橙装全靠打
1487934,圣武仙魂-踏上巅峰至尊修真路！
530799,Many Bricks Breaker
1470597,金枪万炮捕鱼-正版街机捕鱼游戏
1499002,烈焰私服-召唤兄弟开启沙城之巅
1197527,主公来了-伏妖传说之魔霸三国
1100094,微博国际版
1474251,捕鱼去了-捕鱼大师捕鱼王者
1230822,欢乐炸金花-全民炸金花疯狂版
1492307,星王合击
1499349,三国战纪无双：乱世王者之风云再起
1500709,妖狐小红娘-唯美武侠修仙回合制手游
1382679,三国王者传：热血策略卡牌游戏
1403031,通灵式神-秋日灯会
1272441,策略三国志游戏：热血的攻城国战
1497873,神仙挂机大乱斗-策略放置类手游
1219023,帝释天下-剑指云天只为成就奇迹最强者
1489392,复仇者：联盟之战
1494046,梦幻仙侠：唯美修仙手游
1481539,侠客群英传 - 武侠策略手游
1384731,军团的名义-乱世崛起篇
1498235,异世奇缘：可自由转职的双修手游
1399502,繁荣世界-捍卫者
1499634,永恒神迹-全新多人同屏RPG游戏
1500078,武侠 - 热血江湖卡牌游戏
789853,武娘Online-方文山徐娇联合推荐
1500200,大魔王-叱咤风云，繁华如梦
1403735,Enlight Videoleap
1496957,萌将风云-Q版三国穿越大乱斗
1498844,魔魂传说-唯美魔幻MMO手游
1497998,御龙传奇-送上古神器
1335345,剑雨诛仙-经典修仙动作手游
627299,Nike SNKRS
1492293,三国之霸业-攻城掠地一统天下
1498014,小小萌将斗三国-热门三国策略回合竞技手游
1499909,荣耀三国-乱世天下谁主沉浮
1327914,奇迹黎明-热门RPG游戏
1498275,吃鸡少女
1441841,一刀无双-征战天下
1217499,最强格斗-横版动作卡牌游戏大合集
1344745,新浪卡贷-低息信用卡手机借贷款平台
1341043,贪吃小怪物
8297,瓜子二手车直卖网-二手车卖车买车交易平台
1480862,阿拉德之怒：觉醒
1498274,微传奇-2M微端
796109,咪咕爱看-电视剧综艺直播
84530,你我贷借款-嘉银金融旗下借款APP
1499773,Q传魏蜀吴-年度动作卡牌手游
1497099,1188游戏城-街机电玩城真人版
1499754,不思议冒险:金刚芭比大战正义联盟
1442688,万人电玩城街机版——俱乐部强力推荐的口碑信誉电玩游戏
1070841,我是富豪 - 经典模拟经营游戏
1298081,小小塔防-人在塔在，烧脑竞技
1226895,大主宰·官方授权小说改编手游版
1500731,挂机三国吕布传：创新挂机手游
1495706,神魔大陆-魔幻类角色扮演动作手游
1501500,进击吧魔塔-这塔防我过20关，你能守几关
1478326,生化战争-丧尸突袭策略游戏
1486805,圣墟-热门小说改编MMOARPG手游
1501941,卡牌三国风云-单机卡牌对战游戏
1462871,帝王江山：大清盛世皇帝宫战经营手游
1500880,真三国-全新3D国战游戏
1475556,执剑江湖-上班挂机 下班回收
1494743,奇迹童话大乱斗-梦幻冒险挂机手游
1501017,热血沙城——经典复刻，复古76
1500325,驱魔者前传：3D魔幻大冒险动作手游
1496984,街机游戏-欢乐777拉霸游戏合集
1497986,飞剑修仙-仙盟争霸傲视三界
1498569,欢乐电玩城-斗牛牛电玩城游戏
1501024,帝王印记-史诗级三国争霸手游
1464663,沙城霸业：热血PK，争夺皇城荣耀！
1342865,龙战八荒OL
477285,欢乐炸三张-万人炸金花版
1267293,全民老虎机HD-经典拉霸街机娱乐城
1491112,翻滚吧!三国-无厘头三国西游题材卡牌手游
1491789,牛牛水果机-真人街机澳门版
1471008,苍穹剑道-全新4D裂屏特效手游
1493663,牛牛游戏厅-真人澳门版街机游戏
1418682,烽火龙城- 王者归来成就传奇霸业
1495135,复古1.83-傲世群雄 主宰天下
1500892,龙神纪元-史诗级MMO魔幻手游
1496920,暗黑联盟王者-最新卡牌挂机格斗手游游戏
1467144,仙剑侠客行
1190115,非常三国HD-三国卡牌动作策略手游
1433791,兽人崛起 - 兽人部落再临艾泽拉斯
1497102,蓝月龙城-
1489393,三国塔防战-精品三国RPG游戏
1500110,传世单机版-超高爆率小怪也能爆神装
1493454,塔防三国蜀汉志-创新塔防休闲游戏
1500983,大秦群英战纪-年度精品策略战争手游
1248626,英雄之荣耀传奇：掌上回合制卡牌游戏
266695,Steppy Pants
1500993,仙境物语-经典唯美二次元手游
1482565,圣剑无敌-剑圣觉醒
1501752,战国石乐志-最烧脑国战策略手游
83898,OTOKO TOWER
1414668,Mini Golf King - 多人游戏
1493157,一起来捕鱼：保卫大鲨鱼
1501477,真无双英雄：回合制三国手游
7568,京东到家-生鲜水果超市药店1小时到家
7675,每日优鲜-优质水果生鲜
979052,地铁跑酷 - 官方中文版
1501011,王者屠龙3D经典-传世热血动作手游！
1500786,剑灵世界-飞仙传说
8543,多点-买超市水果生鲜来多点Dmall
1350646,谜题发烧友(Puzzledom)
1501261,神魔降临-咏唱魔法驱逐黑暗！
1502336,飞剑问道-经典热血修仙手游
1502009,天影-经典修仙手游还原原著剧情
1319333,王者天下-战国编年史，登陆送项羽
1502641,青云幻想-梦幻情缘修仙手游
10338,奇迹屠仙
1471170,最强三国：热血的攻城国战
1500667,三国 - 塔防三国策略手游
463139,口袋奇纪挂机-热血3D放置类手游
1302742,仙境奇缘-最好玩的修仙网游
1500080,主公受惊了-Q版三国卡牌回合策略手游
1499025,沙城传奇2-全民铁三角单职业游戏
1500902,三国鼎立-全新国战玩法圆你一统三国梦想！
1500136,暗黑之路-年度最新玩法带你复兴破坏神！
1201969,疯狂干瞪眼HD
1312356,修神情缘
1160522,直播吧(官方版Pro)-2007~2017十周年
1501016,仙境之路-大型魔幻动作手游
1460220,全职萌娘挂机版-二次元奇迹放置类手游
1501266,战国威力加强版-经典策略手游
1502395,觉醒之路-经典3D武侠手游
1226663,3D捕鱼大合集-2017疯狂捕鱼游戏大全
1455573,剑客风云-热门动作修真手游
2033,万年历-值得信赖的日历黄历查询工具
951811,海滨消消乐-何炅力荐，爆爽消除！
1485477,奇迹童话挂机版-经典梦幻放置类动作手游
45671,盒马-鲜美生活
1403987,小说阅读器 -  畅读小说阅读大全
1501000,征战三国：攻城掠地逐鹿天下
1503875,仙境历险记-二次元魔幻世界历险记！
